error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.106356,0.022452,0.035488,0.002091,0.314685,0.114594,0.000000,0.000000,0.000000
0.106356,0.022452,0.035488,0.002091,0.314685,0.114594,0.000000,0.000000,0.000000
0.106356,0.022452,0.035488,0.002091,0.314685,0.114594,0.000000,0.000000,0.000000
0.102962,0.022341,0.035408,-0.012477,0.314685,0.114594,225164.000000,0.000000,0.000000
0.102962,0.022341,0.035408,-0.012477,0.314685,0.114594,0.000000,0.000000,0.000000
0.102962,0.022341,0.035408,-0.012477,0.314685,0.114594,0.000000,0.000000,0.000000
0.102962,0.022341,0.035408,-0.012477,0.314685,0.114594,0.000000,0.000000,0.000000
0.102962,0.022341,0.035408,-0.012477,0.314685,0.114594,319843.000000,0.000000,0.000000
0.102962,0.022341,0.035408,-0.012477,0.314685,0.114594,220236.000000,0.000000,0.000000
0.109193,0.021515,0.042371,-0.007247,0.314685,0.114594,220236.000000,0.000000,0.000000
0.112859,0.021626,0.042451,0.007340,0.314685,0.114594,0.000000,0.000000,0.000000
0.105712,0.021405,0.042289,-0.021835,0.314685,0.114594,0.000000,0.000000,0.000000
0.105712,0.021405,0.042289,-0.021835,0.314685,0.114594,0.000000,0.000000,0.000000
0.105712,0.021405,0.042289,-0.021835,0.314685,0.114594,277023.000000,0.000000,0.000000
0.105712,0.021405,0.042289,-0.021835,0.314685,0.114594,0.000000,0.000000,0.000000
0.105712,0.021405,0.042289,-0.021835,0.314685,0.114594,0.000000,0.000000,0.000000
0.105712,0.021405,0.042289,-0.021835,0.314685,0.114594,0.000000,0.000000,0.000000
0.105712,0.021405,0.042289,-0.021835,0.255245,0.114594,747588.000000,465990239.000000,0.000000
0.102434,0.021295,0.042206,-0.036591,0.255245,0.114594,0.000000,0.000000,0.000000
0.109423,0.034580,0.009598,0.010766,0.255245,0.114594,0.000000,0.000000,0.000000
0.109423,0.034580,0.009598,0.010766,0.255245,0.114594,292491.000000,0.000000,0.000000
0.112447,0.034690,0.009674,0.025012,0.255245,0.114594,0.000000,0.000000,0.000000
0.112447,0.034690,0.009674,0.025012,0.255245,0.114594,0.000000,0.000000,0.000000
0.112447,0.034690,0.009674,0.025012,0.255245,0.114594,239235.000000,0.000000,0.000000
0.106627,0.034471,0.009520,-0.003480,0.255245,0.114594,0.000000,0.000000,0.000000
0.106627,0.034471,0.009520,-0.003480,0.255245,0.114594,0.000000,0.000000,0.000000
0.109446,0.034583,0.009600,0.011141,0.255245,0.114594,319665.000000,0.000000,0.000000
0.104060,0.034361,0.009439,-0.018102,0.255245,0.114594,0.000000,0.000000,0.000000
0.104060,0.034361,0.009439,-0.018102,0.255245,0.114594,0.000000,0.000000,0.000000
0.153321,0.029671,0.023059,0.000766,0.255245,0.114594,0.000000,0.000000,0.000000
0.153321,0.029671,0.023059,0.000766,0.255245,0.114594,307569.000000,0.000000,0.000000
0.153321,0.029671,0.023059,0.000766,0.255245,0.114594,0.000000,0.000000,0.000000
0.154483,0.031047,0.025256,0.010118,0.255245,0.114594,0.000000,0.000000,0.000000
0.154483,0.031047,0.025256,0.010118,0.255245,0.114594,410255.000000,0.000000,0.000000
0.154483,0.031047,0.025256,0.010118,0.255245,0.114594,0.000000,0.000000,0.000000
0.154483,0.031047,0.025256,0.010118,0.255245,0.114594,0.000000,0.000000,0.000000
0.154483,0.031047,0.025256,0.010118,0.255245,0.114594,0.000000,0.000000,0.000000
0.151652,0.030942,0.025181,-0.003735,0.255245,0.114594,236560.000000,0.000000,0.000000
0.151652,0.030942,0.025181,-0.003735,0.255245,0.114594,0.000000,0.000000,0.000000
0.151652,0.030942,0.025181,-0.003735,0.255245,0.114594,0.000000,0.000000,0.000000
0.151652,0.030942,0.025181,-0.003735,0.255245,0.114594,462355.000000,0.000000,0.000000
0.151652,0.030942,0.025181,-0.003735,0.255245,0.114594,0.000000,0.000000,0.000000
0.156895,0.019972,0.031310,0.018282,0.255245,0.114594,0.000000,0.000000,0.000000
0.160091,0.020080,0.031383,0.032175,0.255245,0.114594,256174.000000,0.000000,0.000000
0.153875,0.019866,0.031235,0.004389,0.255245,0.114594,0.000000,0.000000,0.000000
0.153875,0.019866,0.031235,0.004389,0.255245,0.114594,0.000000,0.000000,0.000000
0.153875,0.019866,0.031235,0.004389,0.255245,0.114594,0.000000,0.000000,0.000000
0.153875,0.019866,0.031235,0.004389,0.255245,0.114594,556237.000000,0.000000,0.000000
0.153875,0.019866,0.031235,0.004389,0.255245,0.114594,647727.000000,0.000000,0.000000
0.153875,0.019866,0.031235,0.004389,0.255245,0.114594,647727.000000,0.000000,0.000000
0.156887,0.019967,0.031306,0.017663,0.255245,0.114594,0.000000,0.000000,0.000000
0.151048,0.019765,0.031162,-0.008885,0.255245,0.114594,0.000000,0.000000,0.000000
0.151048,0.019765,0.031162,-0.008885,0.255245,0.114594,0.000000,0.000000,0.000000
0.151048,0.019765,0.031162,-0.008885,0.255245,0.114594,348103.000000,0.000000,0.000000
0.151048,0.019765,0.031162,-0.008885,0.255245,0.114594,0.000000,0.000000,0.000000
0.151048,0.019765,0.031162,-0.008885,0.255245,0.114594,0.000000,0.000000,0.000000
0.151048,0.019765,0.031162,-0.008885,0.255245,0.114594,0.000000,0.000000,0.000000
0.148526,0.019675,0.031096,-0.020770,0.255245,0.114594,250747.000000,0.000000,0.000000
0.148526,0.019675,0.031096,-0.020770,0.255245,0.114594,0.000000,0.000000,0.000000
0.148526,0.019675,0.031096,-0.020770,0.255245,0.114594,0.000000,0.000000,0.000000
0.148526,0.019675,0.031096,-0.020770,0.255245,0.114594,315064.000000,0.000000,0.000000
0.148526,0.019675,0.031096,-0.020770,0.255245,0.114594,0.000000,0.000000,0.000000
0.148526,0.019675,0.031096,-0.020770,0.255245,0.114594,0.000000,0.000000,0.000000
0.151143,0.019761,0.031160,-0.009334,0.255245,0.114594,430107.000000,0.000000,0.000000
0.146102,0.019590,0.031031,-0.032206,0.255245,0.114594,0.000000,0.000000,0.000000
0.146102,0.019590,0.031031,-0.032206,0.255245,0.114594,0.000000,0.000000,0.000000
0.146102,0.019590,0.031031,-0.032206,0.255245,0.114594,0.000000,0.000000,0.000000
0.146102,0.019590,0.031031,-0.032206,0.255245,0.114594,550660.000000,0.000000,0.000000
0.148502,0.019666,0.031089,-0.021989,0.255245,0.114594,228117.000000,0.000000,0.000000
0.148502,0.019666,0.031089,-0.021989,0.255245,0.114594,228117.000000,0.000000,0.000000
0.148502,0.019666,0.031089,-0.021989,0.255245,0.114594,0.000000,0.000000,0.000000
0.143897,0.019514,0.030972,-0.042423,0.255245,0.114594,0.000000,0.000000,0.000000
0.143897,0.019514,0.030972,-0.042423,0.255245,0.114594,0.000000,0.000000,0.000000
0.146118,0.019583,0.031026,-0.033031,0.255245,0.114594,306296.000000,0.000000,0.000000
0.141881,0.019445,0.030918,-0.051815,0.255245,0.114594,0.000000,0.000000,0.000000
0.141881,0.019445,0.030918,-0.051815,0.255245,0.114594,0.000000,0.000000,0.000000
0.141881,0.019445,0.030918,-0.051815,0.255245,0.114594,0.000000,0.000000,0.000000
0.141881,0.019445,0.030918,-0.051815,0.255245,0.114594,300895.000000,0.000000,0.000000
0.141881,0.019445,0.030918,-0.051815,0.255245,0.114594,0.000000,0.000000,0.000000
0.141881,0.019445,0.030918,-0.051815,0.255245,0.114594,0.000000,0.000000,0.000000
0.143848,0.019503,0.030964,-0.043905,0.255245,0.114594,247382.000000,0.000000,0.000000
0.140110,0.019387,0.030871,-0.059726,0.255245,0.114594,0.000000,0.000000,0.000000
0.140110,0.019387,0.030871,-0.059726,0.255245,0.114594,0.000000,0.000000,0.000000
0.140110,0.019387,0.030871,-0.059726,0.255245,0.114594,314809.000000,0.000000,0.000000
0.140110,0.019387,0.030871,-0.059726,0.255245,0.114594,0.000000,0.000000,0.000000
0.140110,0.019387,0.030871,-0.059726,0.255245,0.114594,0.000000,0.000000,0.000000
0.140110,0.019387,0.030871,-0.059726,0.255245,0.114594,0.000000,0.000000,0.000000
0.138455,0.019333,0.030827,-0.067224,0.255245,0.114594,421214.000000,0.000000,0.000000
0.138455,0.019333,0.030827,-0.067224,0.255245,0.114594,511515.000000,0.000000,0.000000
0.138455,0.019333,0.030827,-0.067224,0.255245,0.114594,511515.000000,0.000000,0.000000
0.138455,0.019333,0.030827,-0.067224,0.255245,0.114594,0.000000,0.000000,0.000000
0.138455,0.019333,0.030827,-0.067224,0.255245,0.114594,0.000000,0.000000,0.000000
0.138455,0.019333,0.030827,-0.067224,0.255245,0.114594,0.000000,0.000000,0.000000
0.138455,0.019333,0.030827,-0.067224,0.255245,0.114594,239835.000000,0.000000,0.000000
0.138455,0.019333,0.030827,-0.067224,0.255245,0.114594,0.000000,0.000000,0.000000
0.138455,0.019333,0.030827,-0.067224,0.255245,0.114594,0.000000,0.000000,0.000000
0.138455,0.019333,0.030827,-0.067224,0.255245,0.114594,0.000000,0.000000,0.000000
0.137106,0.019287,0.030789,-0.073485,0.255245,0.114594,266073.000000,0.000000,0.000000
0.137106,0.019287,0.030789,-0.073485,0.255245,0.114594,1086104.000000,0.000000,0.000000
0.137106,0.019287,0.030789,-0.073485,0.255245,0.114594,1086104.000000,0.000000,0.000000
0.137106,0.019287,0.030789,-0.073485,0.255245,0.114594,0.000000,0.000000,0.000000
0.137106,0.019287,0.030789,-0.073485,0.255245,0.114594,0.000000,0.000000,0.000000
0.137106,0.019287,0.030789,-0.073485,0.255245,0.114594,0.000000,0.000000,0.000000
0.135934,0.019246,0.030754,-0.079258,0.255245,0.114594,231221.000000,0.000000,0.000000
0.135934,0.019246,0.030754,-0.079258,0.255245,0.114594,0.000000,0.000000,0.000000
0.135934,0.019246,0.030754,-0.079258,0.255245,0.114594,0.000000,0.000000,0.000000
0.135934,0.019246,0.030754,-0.079258,0.255245,0.114594,0.000000,0.000000,0.000000
0.135934,0.019246,0.030754,-0.079258,0.255245,0.114594,581491.000000,0.000000,0.000000
0.135934,0.019246,0.030754,-0.079258,0.255245,0.114594,0.000000,0.000000,0.000000
0.135934,0.019246,0.030754,-0.079258,0.255245,0.114594,0.000000,0.000000,0.000000
0.137077,0.019278,0.030781,-0.074741,0.255245,0.114594,393651.000000,0.000000,0.000000
0.135002,0.019214,0.030727,-0.083774,0.255245,0.114594,0.000000,0.000000,0.000000
0.135002,0.019214,0.030727,-0.083774,0.255245,0.114594,0.000000,0.000000,0.000000
0.135002,0.019214,0.030727,-0.083774,0.255245,0.114594,297962.000000,0.000000,0.000000
0.135002,0.019214,0.030727,-0.083774,0.255245,0.114594,0.000000,0.000000,0.000000
0.135002,0.019214,0.030727,-0.083774,0.255245,0.114594,0.000000,0.000000,0.000000
0.135002,0.019214,0.030727,-0.083774,0.255245,0.114594,0.000000,0.000000,0.000000
0.135934,0.019242,0.030750,-0.079876,0.255245,0.114594,501070.000000,0.000000,0.000000
0.134282,0.019186,0.030703,-0.087672,0.255245,0.114594,0.000000,0.000000,0.000000
0.134282,0.019186,0.030703,-0.087672,0.255245,0.114594,0.000000,0.000000,0.000000
0.134282,0.019186,0.030703,-0.087672,0.255245,0.114594,383871.000000,0.000000,0.000000
0.134282,0.019186,0.030703,-0.087672,0.255245,0.114594,0.000000,0.000000,0.000000
0.134282,0.019186,0.030703,-0.087672,0.255245,0.114594,0.000000,0.000000,0.000000
0.135029,0.019207,0.030721,-0.084674,0.255245,0.114594,231169.000000,0.000000,0.000000
0.133760,0.019165,0.030685,-0.090670,0.255245,0.114594,0.000000,0.000000,0.000000
0.133760,0.019165,0.030685,-0.090670,0.255245,0.114594,0.000000,0.000000,0.000000
0.133760,0.019165,0.030685,-0.090670,0.255245,0.114594,0.000000,0.000000,0.000000
0.133760,0.019165,0.030685,-0.090670,0.255245,0.114594,277991.000000,0.000000,0.000000
0.133760,0.019165,0.030685,-0.090670,0.255245,0.114594,0.000000,0.000000,0.000000
0.133760,0.019165,0.030685,-0.090670,0.255245,0.114594,0.000000,0.000000,0.000000
0.133760,0.019165,0.030685,-0.090670,0.255245,0.114594,242462.000000,0.000000,0.000000
0.133760,0.019165,0.030685,-0.090670,0.255245,0.114594,0.000000,0.000000,0.000000
0.133760,0.019165,0.030685,-0.090670,0.255245,0.114594,0.000000,0.000000,0.000000
0.135008,0.019191,0.030708,-0.086924,0.255245,0.114594,577708.000000,0.000000,0.000000
0.133393,0.019138,0.030662,-0.094416,0.255245,0.114594,0.000000,0.000000,0.000000
0.133393,0.019138,0.030662,-0.094416,0.255245,0.114594,0.000000,0.000000,0.000000
0.133393,0.019138,0.030662,-0.094416,0.255245,0.114594,0.000000,0.000000,0.000000
0.133393,0.019138,0.030662,-0.094416,0.255245,0.114594,282191.000000,0.000000,0.000000
0.133393,0.019138,0.030662,-0.094416,0.255245,0.114594,0.000000,0.000000,0.000000
0.160970,0.030779,0.026163,0.020345,0.255245,0.114594,0.000000,0.000000,0.000000
0.163490,0.030785,0.026167,0.021017,0.255245,0.114594,487065.000000,0.000000,0.000000
0.158591,0.030774,0.026159,0.019672,0.255245,0.114594,0.000000,0.000000,0.000000
0.159182,0.033120,0.030645,0.036374,0.255245,0.114594,0.000000,0.000000,0.000000
0.159182,0.033120,0.030645,0.036374,0.255245,0.114594,499157.000000,0.000000,0.000000
0.159182,0.033120,0.030645,0.036374,0.255245,0.114594,0.000000,0.000000,0.000000
0.159182,0.033120,0.030645,0.036374,0.255245,0.114594,0.000000,0.000000,0.000000
0.159182,0.033120,0.030645,0.036374,0.255245,0.114594,0.000000,0.000000,0.000000
0.159182,0.033120,0.030645,0.036374,0.255245,0.114594,286544.000000,0.000000,0.000000
0.159182,0.033120,0.030645,0.036374,0.255245,0.114594,223969.000000,0.000000,0.000000
0.159182,0.033120,0.030645,0.036374,0.255245,0.114594,223969.000000,0.000000,0.000000
0.161524,0.033120,0.030645,0.036352,0.255245,0.114594,0.000000,0.000000,0.000000
0.156973,0.033120,0.030645,0.036395,0.255245,0.114594,0.000000,0.000000,0.000000
0.115673,0.024100,0.027419,0.023734,0.255245,0.114594,0.000000,0.000000,0.000000
0.115673,0.024100,0.027419,0.023734,0.255245,0.114594,331736.000000,0.000000,0.000000
0.115673,0.024100,0.027419,0.023734,0.255245,0.114594,0.000000,0.000000,0.000000
0.115673,0.024100,0.027419,0.023734,0.255245,0.114594,0.000000,0.000000,0.000000
0.115673,0.024100,0.027419,0.023734,0.255245,0.114594,0.000000,0.000000,0.000000
0.117774,0.024096,0.027416,0.023206,0.255245,0.114594,262903.000000,0.000000,0.000000
0.113757,0.024104,0.027422,0.024262,0.255245,0.114594,0.000000,0.000000,0.000000
0.116036,0.075726,0.062768,0.035066,0.255245,0.114594,0.000000,0.000000,0.000000
0.114123,0.075730,0.062770,0.035576,0.255245,0.114594,353261.000000,0.000000,0.000000
0.114123,0.075730,0.062770,0.035576,0.255245,0.114594,0.000000,0.000000,0.000000
0.113968,0.074227,0.061816,0.027027,0.255245,0.114594,0.000000,0.000000,0.000000
0.113968,0.074227,0.061816,0.027027,0.255245,0.114594,334320.000000,0.000000,0.000000
0.113968,0.074227,0.061816,0.027027,0.255245,0.114594,0.000000,0.000000,0.000000
0.115898,0.021032,0.029195,0.022455,0.255245,0.114594,0.000000,0.000000,0.000000
0.115898,0.021032,0.029195,0.022455,0.255245,0.114594,0.000000,0.000000,0.000000
0.115898,0.021032,0.029195,0.022455,0.255245,0.114594,273797.000000,0.000000,0.000000
0.115898,0.021032,0.029195,0.022455,0.255245,0.114594,0.000000,0.000000,0.000000
0.115898,0.021032,0.029195,0.022455,0.255245,0.114594,0.000000,0.000000,0.000000
0.113927,0.021036,0.029197,0.022870,0.255245,0.114594,276456.000000,0.000000,0.000000
0.113927,0.021036,0.029197,0.022870,0.255245,0.114594,0.000000,0.000000,0.000000
0.116286,0.025100,0.009848,0.019658,0.255245,0.114594,0.000000,0.000000,0.000000
0.116286,0.025100,0.009848,0.019658,0.255245,0.114594,305312.000000,0.000000,0.000000
0.116286,0.025100,0.009848,0.019658,0.255245,0.114594,0.000000,0.000000,0.000000
0.161004,0.025158,0.027448,0.000622,0.255245,0.114594,0.000000,0.000000,0.000000
0.161004,0.025158,0.027448,0.000622,0.255245,0.114594,0.000000,0.000000,0.000000
0.161004,0.025158,0.027448,0.000622,0.255245,0.114594,295525.000000,0.000000,0.000000
0.158630,0.025161,0.027450,0.000962,0.255245,0.114594,0.000000,0.000000,0.000000
0.160159,0.025595,0.021391,0.007643,0.255245,0.114594,0.000000,0.000000,0.000000
0.160159,0.025595,0.021391,0.007643,0.255245,0.114594,402674.000000,0.000000,0.000000
0.160159,0.025595,0.021391,0.007643,0.255245,0.114594,0.000000,0.000000,0.000000
0.162675,0.028087,0.016300,0.029616,0.255245,0.114594,0.000000,0.000000,0.000000
0.160254,0.028089,0.016301,0.029824,0.255245,0.114594,443564.000000,0.000000,0.000000
0.160254,0.028089,0.016301,0.029824,0.255245,0.114594,0.000000,0.000000,0.000000
0.161170,0.030913,0.022902,0.015146,0.255245,0.114594,0.000000,0.000000,0.000000
0.161170,0.030913,0.022902,0.015146,0.255245,0.114594,0.000000,0.000000,0.000000
0.161170,0.030913,0.022902,0.015146,0.255245,0.114594,296479.000000,0.000000,0.000000
0.161170,0.030913,0.022902,0.015146,0.255245,0.114594,0.000000,0.000000,0.000000
0.161170,0.030913,0.022902,0.015146,0.255245,0.114594,0.000000,0.000000,0.000000
0.161170,0.030913,0.022902,0.015146,0.267483,0.114594,259286.000000,487380876.000000,0.000000
0.158927,0.030913,0.022902,0.015093,0.267483,0.114594,0.000000,0.000000,0.000000
0.114943,0.033275,0.043834,0.017408,0.267483,0.114594,0.000000,0.000000,0.000000
0.114943,0.033275,0.043834,0.017408,0.267483,0.114594,573775.000000,6139.000000,0.000000
0.114943,0.033275,0.043834,0.017408,0.267483,0.114594,0.000000,0.000000,0.000000
0.162773,0.033843,0.028832,0.009557,0.267483,0.114594,0.000000,0.000000,0.000000
0.162773,0.033843,0.028832,0.009557,0.267483,0.114594,0.000000,0.000000,0.000000
0.160394,0.033844,0.028832,0.009578,0.267483,0.114594,863985.000000,0.000000,0.000000
0.160394,0.033844,0.028832,0.009578,0.267483,0.114594,0.000000,0.000000,0.000000
0.116710,0.026622,0.003943,0.024569,0.267483,0.114594,0.000000,0.000000,0.000000
0.116710,0.026622,0.003943,0.024569,0.267483,0.114594,890139.000000,0.000000,0.000000
0.116710,0.026622,0.003943,0.024569,0.267483,0.114594,0.000000,0.000000,0.000000
0.118076,0.026024,0.025265,0.020285,0.267483,0.114594,0.000000,0.000000,0.000000
0.120263,0.026022,0.025263,0.019982,0.267483,0.114594,349478.000000,0.000000,0.000000
0.116067,0.026027,0.025266,0.020588,0.267483,0.114594,0.000000,0.000000,0.000000
0.117155,0.040826,0.022588,0.024975,0.267483,0.114594,0.000000,0.000000,0.000000
0.117155,0.040826,0.022588,0.024975,0.267483,0.114594,0.000000,0.000000,0.000000
0.117155,0.040826,0.022588,0.024975,0.267483,0.114594,322237.000000,0.000000,0.000000
0.117155,0.040826,0.022588,0.024975,0.267483,0.114594,453816.000000,0.000000,0.000000
0.117155,0.040826,0.022588,0.024975,0.267483,0.114594,453816.000000,0.000000,0.000000
0.119310,0.040826,0.022588,0.024973,0.267483,0.114594,0.000000,0.000000,0.000000
0.115215,0.040826,0.022588,0.024977,0.267483,0.114594,0.000000,0.000000,0.000000
0.117493,0.031324,0.018477,0.020851,0.267483,0.114594,0.000000,0.000000,0.000000
0.119681,0.031323,0.018477,0.020755,0.267483,0.114594,392250.000000,0.000000,0.000000
0.115499,0.031325,0.018478,0.020947,0.267483,0.114594,0.000000,0.000000,0.000000
0.115499,0.031325,0.018478,0.020947,0.267483,0.114594,0.000000,0.000000,0.000000
0.115499,0.031325,0.018478,0.020947,0.267483,0.114594,0.000000,0.000000,0.000000
0.115499,0.031325,0.018478,0.020947,0.267483,0.114594,353173.000000,0.000000,0.000000
0.115499,0.031325,0.018478,0.020947,0.267483,0.114594,472254.000000,0.000000,0.000000
0.162750,0.025892,0.018281,0.011812,0.267483,0.114594,472254.000000,0.000000,0.000000
0.162750,0.025892,0.018281,0.011812,0.267483,0.114594,0.000000,0.000000,0.000000
0.162750,0.025892,0.018281,0.011812,0.267483,0.114594,0.000000,0.000000,0.000000
0.164711,0.028267,0.025236,0.017968,0.267483,0.114594,0.000000,0.000000,0.000000
0.167159,0.028266,0.025235,0.017722,0.267483,0.114594,330270.000000,0.000000,0.000000
0.162385,0.028269,0.025238,0.018215,0.267483,0.114594,0.000000,0.000000,0.000000
0.164341,0.028603,0.027017,0.015067,0.267483,0.114594,0.000000,0.000000,0.000000
0.161945,0.028603,0.027016,0.014994,0.267483,0.114594,371266.000000,0.000000,0.000000
0.161945,0.028603,0.027016,0.014994,0.267483,0.114594,371266.000000,0.000000,0.000000
0.161945,0.028603,0.027016,0.014994,0.267483,0.114594,572198.000000,0.000000,0.000000
0.161945,0.028603,0.027016,0.014994,0.267483,0.114594,572198.000000,0.000000,0.000000
0.161945,0.028603,0.027016,0.014994,0.267483,0.114594,0.000000,0.000000,0.000000
0.161945,0.028603,0.027016,0.014994,0.267483,0.114594,0.000000,0.000000,0.000000
0.161945,0.028603,0.027016,0.014994,0.267483,0.114594,0.000000,0.000000,0.000000
0.161945,0.028603,0.027016,0.014994,0.267483,0.114594,314870.000000,0.000000,0.000000
0.161945,0.028603,0.027016,0.014994,0.267483,0.114594,0.000000,0.000000,0.000000
0.161945,0.028603,0.027016,0.014994,0.267483,0.114594,0.000000,0.000000,0.000000
0.161945,0.028603,0.027016,0.014994,0.267483,0.114594,0.000000,0.000000,0.000000
0.159811,0.028602,0.027015,0.014866,0.267483,0.114594,354745.000000,0.000000,0.000000
0.159811,0.028602,0.027015,0.014866,0.267483,0.114594,575021.000000,0.000000,0.000000
0.159811,0.028602,0.027015,0.014866,0.267483,0.114594,575021.000000,0.000000,0.000000
0.159811,0.028602,0.027015,0.014866,0.267483,0.114594,0.000000,0.000000,0.000000
0.159811,0.028602,0.027015,0.014866,0.267483,0.114594,0.000000,0.000000,0.000000
0.122591,0.056791,-0.054257,-0.007170,0.267483,0.114594,0.000000,0.000000,0.000000
0.124995,0.056790,-0.054258,-0.007210,0.267483,0.114594,381686.000000,0.000000,0.000000
0.120361,0.056791,-0.054257,-0.007130,0.267483,0.114594,0.000000,0.000000,0.000000
0.120361,0.056791,-0.054257,-0.007130,0.267483,0.114594,0.000000,0.000000,0.000000
0.120361,0.056791,-0.054257,-0.007130,0.267483,0.114594,0.000000,0.000000,0.000000
0.120361,0.056791,-0.054257,-0.007130,0.267483,0.114594,391003.000000,0.000000,0.000000
0.122625,0.056791,-0.054257,-0.007076,0.267483,0.114594,610006.000000,0.000000,0.000000
0.122625,0.056791,-0.054257,-0.007076,0.267483,0.114594,610006.000000,0.000000,0.000000
0.122625,0.056791,-0.054257,-0.007076,0.267483,0.114594,0.000000,0.000000,0.000000
0.118288,0.056791,-0.054257,-0.007183,0.267483,0.114594,0.000000,0.000000,0.000000
0.120121,0.069976,-0.035401,0.035967,0.267483,0.114594,0.000000,0.000000,0.000000
0.120121,0.069976,-0.035401,0.035967,0.267483,0.114594,409506.000000,0.000000,0.000000
0.120121,0.069976,-0.035401,0.035967,0.267483,0.114594,0.000000,0.000000,0.000000
0.120487,0.041179,0.040853,0.013814,0.267483,0.114594,0.000000,0.000000,0.000000
0.120487,0.041179,0.040853,0.013814,0.267483,0.114594,0.000000,0.000000,0.000000
0.122688,0.041178,0.040852,0.013736,0.267483,0.114594,294185.000000,0.000000,0.000000
0.118470,0.041179,0.040853,0.013891,0.267483,0.114594,0.000000,0.000000,0.000000
0.120081,0.043597,0.034263,0.018753,0.267483,0.114594,0.000000,0.000000,0.000000
0.122226,0.043597,0.034264,0.018845,0.267483,0.114594,353291.000000,0.000000,0.000000
0.118129,0.043596,0.034263,0.018662,0.267483,0.114594,0.000000,0.000000,0.000000
0.118129,0.043596,0.034263,0.018662,0.267483,0.114594,0.000000,0.000000,0.000000
0.118129,0.043596,0.034263,0.018662,0.267483,0.114594,415201.000000,0.000000,0.000000
0.118129,0.043596,0.034263,0.018662,0.267483,0.114594,0.000000,0.000000,0.000000
0.118129,0.043596,0.034263,0.018662,0.267483,0.114594,0.000000,0.000000,0.000000
0.118129,0.043596,0.034263,0.018662,0.267483,0.114594,0.000000,0.000000,0.000000
0.116405,0.043597,0.034264,0.018796,0.267483,0.114594,683651.000000,0.000000,0.000000
0.116405,0.043597,0.034264,0.018796,0.267483,0.114594,590890.000000,0.000000,0.000000
0.118184,0.038244,0.029950,0.020858,0.267483,0.114594,590890.000000,0.000000,0.000000
0.118184,0.038244,0.029950,0.020858,0.267483,0.114594,0.000000,0.000000,0.000000
0.118184,0.038244,0.029950,0.020858,0.267483,0.114594,0.000000,0.000000,0.000000
0.119972,0.022812,0.019747,0.022362,0.267483,0.114594,0.000000,0.000000,0.000000
0.122090,0.022813,0.019748,0.022528,0.267483,0.114594,333697.000000,0.000000,0.000000
0.118041,0.022811,0.019746,0.022196,0.267483,0.114594,0.000000,0.000000,0.000000
0.118041,0.022811,0.019746,0.022196,0.267483,0.114594,0.000000,0.000000,0.000000
0.118041,0.022811,0.019746,0.022196,0.267483,0.114594,0.000000,0.000000,0.000000
0.118041,0.022811,0.019746,0.022196,0.267483,0.114594,394986.000000,0.000000,0.000000
0.118041,0.022811,0.019746,0.022196,0.267483,0.114594,494614.000000,0.000000,0.000000
0.118041,0.022811,0.019746,0.022196,0.267483,0.114594,494614.000000,0.000000,0.000000
0.118041,0.022811,0.019746,0.022196,0.267483,0.114594,0.000000,0.000000,0.000000
0.118041,0.022811,0.019746,0.022196,0.267483,0.114594,0.000000,0.000000,0.000000
0.118041,0.022811,0.019746,0.022196,0.267483,0.114594,0.000000,0.000000,0.000000
0.119966,0.022812,0.019746,0.022324,0.267483,0.114594,350394.000000,0.000000,0.000000
0.116313,0.022810,0.019745,0.022068,0.267483,0.114594,0.000000,0.000000,0.000000
0.116313,0.022810,0.019745,0.022068,0.267483,0.114594,0.000000,0.000000,0.000000
0.116313,0.022810,0.019745,0.022068,0.267483,0.114594,0.000000,0.000000,0.000000
0.116313,0.022810,0.019745,0.022068,0.267483,0.114594,451527.000000,0.000000,0.000000
0.116313,0.022810,0.019745,0.022068,0.267483,0.114594,0.000000,0.000000,0.000000
0.116313,0.022810,0.019745,0.022068,0.267483,0.114594,0.000000,0.000000,0.000000
0.116313,0.022810,0.019745,0.022068,0.267483,0.114594,335276.000000,0.000000,0.000000
0.114761,0.022810,0.019745,0.022089,0.267483,0.114594,0.000000,0.000000,0.000000
0.114761,0.022810,0.019745,0.022089,0.267483,0.114594,0.000000,0.000000,0.000000
0.114761,0.022810,0.019745,0.022089,0.267483,0.114594,337428.000000,0.000000,0.000000
0.114761,0.022810,0.019745,0.022089,0.267483,0.114594,0.000000,0.000000,0.000000
0.114761,0.022810,0.019745,0.022089,0.267483,0.114594,0.000000,0.000000,0.000000
0.114761,0.022810,0.019745,0.022089,0.267483,0.114594,0.000000,0.000000,0.000000
0.113458,0.022810,0.019745,0.022129,0.267483,0.114594,424220.000000,0.000000,0.000000
0.113458,0.022810,0.019745,0.022129,0.267483,0.114594,464395.000000,0.000000,0.000000
0.113458,0.022810,0.019745,0.022129,0.267483,0.114594,464395.000000,0.000000,0.000000
0.113458,0.022810,0.019745,0.022129,0.267483,0.114594,0.000000,0.000000,0.000000
0.113458,0.022810,0.019745,0.022129,0.267483,0.114594,0.000000,0.000000,0.000000
0.113458,0.022810,0.019745,0.022129,0.267483,0.114594,0.000000,0.000000,0.000000
0.114823,0.022811,0.019746,0.022183,0.267483,0.114594,345607.000000,0.000000,0.000000
