error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,728424.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,728424.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,1239784.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,1683684.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,393375.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,393375.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,553361.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,225242.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,225242.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,225242.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,812352.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,812352.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,997881.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,912642.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,575919.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,575919.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,790385.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,544419.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,385396.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,385396.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,505098.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,505098.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,392066.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,251205.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,331559.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,321233.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,224724.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,224724.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,256007.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,421922.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,326319.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,326319.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,890232.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,168139.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,168139.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,168139.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,168139.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,240166.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,240166.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,357626.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,319332.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,715496.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,715496.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,265746.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,335498.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,335498.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,608806.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,608806.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,183683.000000,0.000000,0.000000
0.021088,0.000000,0.000000,0.000000,0.262238,0.168942,183683.000000,0.000000,0.000000
0.021080,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021080,-0.000000,-0.000000,-0.000000,0.262238,0.168942,229771.000000,0.000000,0.000000
0.021080,-0.000000,-0.000000,-0.000000,0.262238,0.168942,229771.000000,0.000000,0.000000
0.021080,-0.000000,-0.000000,-0.000000,0.262238,0.168942,229771.000000,0.000000,0.000000
0.021080,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021080,-0.000000,-0.000000,-0.000000,0.262238,0.168942,496473.000000,0.000000,0.000000
0.021080,-0.000000,-0.000000,-0.000000,0.262238,0.168942,496473.000000,0.000000,0.000000
0.021080,-0.000000,-0.000000,-0.000000,0.262238,0.168942,0.000000,0.000000,0.000000
0.021035,-0.000000,-0.000000,-0.000094,0.262238,0.168942,0.000000,0.000000,0.000000
0.021035,-0.000000,-0.000000,-0.000094,0.262238,0.168942,0.000000,0.000000,0.000000
0.021035,-0.000000,-0.000000,-0.000094,0.262238,0.168942,394953.000000,0.000000,0.000000
0.021035,-0.000000,-0.000000,-0.000094,0.262238,0.168942,0.000000,0.000000,0.000000
0.021035,-0.000000,-0.000000,-0.000094,0.262238,0.168942,0.000000,0.000000,0.000000
0.021035,-0.000000,-0.000000,-0.000094,0.262238,0.168942,0.000000,0.000000,0.000000
0.020914,-0.000000,-0.000000,-0.000415,0.262238,0.168942,475378.000000,0.000000,0.000000
0.020914,-0.000000,-0.000000,-0.000415,0.262238,0.168942,303025.000000,0.000000,0.000000
0.020914,-0.000000,-0.000000,-0.000415,0.262238,0.168942,0.000000,0.000000,0.000000
0.020914,-0.000000,-0.000000,-0.000415,0.262238,0.168942,0.000000,0.000000,0.000000
0.020914,-0.000000,-0.000000,-0.000415,0.262238,0.168942,0.000000,0.000000,0.000000
0.020914,-0.000000,-0.000000,-0.000415,0.262238,0.168942,0.000000,0.000000,0.000000
0.020691,-0.000001,-0.000000,-0.001112,0.262238,0.168942,386640.000000,0.000000,0.000000
0.020691,-0.000001,-0.000000,-0.001112,0.262238,0.168942,244264.000000,0.000000,0.000000
0.020691,-0.000001,-0.000000,-0.001112,0.262238,0.168942,244264.000000,0.000000,0.000000
0.020691,-0.000001,-0.000000,-0.001112,0.262238,0.168942,244264.000000,0.000000,0.000000
0.020691,-0.000001,-0.000000,-0.001112,0.262238,0.168942,0.000000,0.000000,0.000000
0.020691,-0.000001,-0.000000,-0.001112,0.262238,0.168942,222681.000000,0.000000,0.000000
0.020691,-0.000001,-0.000000,-0.001112,0.262238,0.168942,222681.000000,0.000000,0.000000
0.020465,-0.000001,-0.000000,-0.001736,0.262238,0.168942,0.000000,0.000000,0.000000
0.020465,-0.000001,-0.000000,-0.001736,0.262238,0.168942,392797.000000,0.000000,0.000000
0.020465,-0.000001,-0.000000,-0.001736,0.262238,0.168942,392797.000000,0.000000,0.000000
0.020465,-0.000001,-0.000000,-0.001736,0.262238,0.168942,0.000000,0.000000,0.000000
0.020465,-0.000001,-0.000000,-0.001736,0.262238,0.168942,205181.000000,0.000000,0.000000
0.020465,-0.000001,-0.000000,-0.001736,0.262238,0.168942,205181.000000,0.000000,0.000000
0.020465,-0.000001,-0.000000,-0.001736,0.262238,0.168942,205181.000000,0.000000,0.000000
0.020465,-0.000001,-0.000000,-0.001736,0.269231,0.168942,0.000000,315357238.000000,0.000000
0.020465,-0.000001,-0.000000,-0.001736,0.269231,0.168942,419677.000000,0.000000,0.000000
0.020465,-0.000001,-0.000000,-0.001736,0.269231,0.168942,419677.000000,0.000000,0.000000
0.020352,-0.000001,-0.000000,-0.001911,0.269231,0.168942,0.000000,0.000000,0.000000
0.020352,-0.000001,-0.000000,-0.001911,0.269231,0.168942,0.000000,0.000000,0.000000
0.020352,-0.000001,-0.000000,-0.001911,0.269231,0.168942,0.000000,0.000000,0.000000
0.020515,-0.000001,-0.000000,-0.001282,0.269231,0.168942,551608.000000,0.000000,0.000000
0.020515,-0.000001,-0.000000,-0.001282,0.269231,0.168942,0.000000,0.000000,0.000000
0.022138,-0.000838,0.008655,0.010265,0.269231,0.168942,0.000000,0.000000,0.000000
0.022138,-0.000838,0.008655,0.010265,0.269231,0.168942,0.000000,0.000000,0.000000
0.022138,-0.000838,0.008655,0.010265,0.269231,0.168942,258374.000000,0.000000,0.000000
0.022138,-0.000838,0.008655,0.010265,0.269231,0.168942,218143.000000,0.000000,0.000000
0.022138,-0.000838,0.008655,0.010265,0.269231,0.168942,218143.000000,0.000000,0.000000
0.022628,-0.000838,0.008655,0.010518,0.269231,0.168942,0.000000,0.000000,0.000000
0.022138,-0.000838,0.008655,0.010265,0.269231,0.168942,172558.000000,0.000000,0.000000
0.022138,-0.000838,0.008655,0.010265,0.269231,0.168942,172558.000000,0.000000,0.000000
0.022628,-0.000838,0.008655,0.010518,0.269231,0.168942,0.000000,0.000000,0.000000
0.022628,-0.000838,0.008655,0.010518,0.269231,0.168942,531184.000000,0.000000,0.000000
0.022628,-0.000838,0.008655,0.010518,0.269231,0.168942,531184.000000,0.000000,0.000000
0.022628,-0.000838,0.008655,0.010518,0.269231,0.168942,531184.000000,0.000000,0.000000
0.023661,-0.000838,0.008655,0.010676,0.269231,0.168942,0.000000,0.000000,0.000000
0.023661,-0.000838,0.008655,0.010676,0.269231,0.168942,294056.000000,0.000000,0.000000
0.023661,-0.000838,0.008655,0.010676,0.269231,0.168942,294056.000000,0.000000,0.000000
0.023661,-0.000838,0.008655,0.010676,0.269231,0.168942,0.000000,0.000000,0.000000
0.023661,-0.000838,0.008655,0.010676,0.269231,0.168942,0.000000,0.000000,0.000000
0.023661,-0.000838,0.008655,0.010676,0.269231,0.168942,0.000000,0.000000,0.000000
0.025313,-0.000838,0.008655,0.009708,0.269231,0.168942,253911.000000,0.000000,0.000000
0.025313,-0.000838,0.008655,0.009708,0.269231,0.168942,215017.000000,0.000000,0.000000
0.025313,-0.000838,0.008655,0.009708,0.269231,0.168942,215017.000000,0.000000,0.000000
0.025313,-0.000838,0.008655,0.009708,0.269231,0.168942,215017.000000,0.000000,0.000000
0.025313,-0.000838,0.008655,0.009708,0.269231,0.168942,0.000000,0.000000,0.000000
0.025313,-0.000838,0.008655,0.009708,0.269231,0.168942,0.000000,0.000000,0.000000
0.025313,-0.000838,0.008655,0.009708,0.269231,0.168942,0.000000,0.000000,0.000000
0.027671,-0.000839,0.008654,0.007913,0.269231,0.168942,256153.000000,0.000000,0.000000
0.027671,-0.000839,0.008654,0.007913,0.269231,0.168942,0.000000,0.000000,0.000000
0.027671,-0.000839,0.008654,0.007913,0.269231,0.168942,0.000000,0.000000,0.000000
0.027671,-0.000839,0.008654,0.007913,0.269231,0.168942,697048.000000,0.000000,0.000000
0.027671,-0.000839,0.008654,0.007913,0.269231,0.168942,0.000000,0.000000,0.000000
0.027671,-0.000839,0.008654,0.007913,0.269231,0.168942,0.000000,0.000000,0.000000
0.027671,-0.000839,0.008654,0.007913,0.269231,0.168942,0.000000,0.000000,0.000000
0.030745,-0.000840,0.008654,0.005461,0.269231,0.168942,0.000000,0.000000,0.000000
0.030745,-0.000840,0.008654,0.005461,0.269231,0.168942,220142.000000,0.000000,0.000000
0.030745,-0.000840,0.008654,0.005461,0.269231,0.168942,276873.000000,0.000000,0.000000
0.030745,-0.000840,0.008654,0.005461,0.269231,0.168942,0.000000,0.000000,0.000000
0.030745,-0.000840,0.008654,0.005461,0.269231,0.168942,0.000000,0.000000,0.000000
0.030745,-0.000840,0.008654,0.005461,0.269231,0.168942,0.000000,0.000000,0.000000
0.030745,-0.000840,0.008654,0.005461,0.269231,0.168942,332857.000000,0.000000,0.000000
0.034491,-0.000842,0.008654,0.002032,0.269231,0.168942,0.000000,0.000000,0.000000
0.034491,-0.000842,0.008654,0.002032,0.269231,0.168942,0.000000,0.000000,0.000000
0.034491,-0.000842,0.008654,0.002032,0.269231,0.168942,0.000000,0.000000,0.000000
0.034491,-0.000842,0.008654,0.002032,0.269231,0.168942,1085610.000000,0.000000,0.000000
0.034491,-0.000842,0.008654,0.002032,0.269231,0.168942,1157593.000000,0.000000,0.000000
0.034491,-0.000842,0.008654,0.002032,0.269231,0.168942,1157593.000000,0.000000,0.000000
0.030573,-0.000840,0.008654,0.006043,0.269231,0.168942,0.000000,0.000000,0.000000
0.030573,-0.000840,0.008654,0.006043,0.269231,0.168942,0.000000,0.000000,0.000000
0.030573,-0.000840,0.008654,0.006043,0.269231,0.168942,929740.000000,0.000000,0.000000
0.034491,-0.000842,0.008654,0.002032,0.269231,0.168942,0.000000,0.000000,0.000000
0.038744,-0.000844,0.008653,-0.001978,0.269231,0.168942,0.000000,0.000000,0.000000
0.038744,-0.000844,0.008653,-0.001978,0.269231,0.168942,0.000000,0.000000,0.000000
0.038744,-0.000844,0.008653,-0.001978,0.269231,0.168942,0.000000,0.000000,0.000000
0.043379,-0.000846,0.008652,-0.006965,0.269231,0.168942,1137844.000000,0.000000,0.000000
0.043379,-0.000846,0.008652,-0.006965,0.269231,0.168942,636522.000000,0.000000,0.000000
0.043379,-0.000846,0.008652,-0.006965,0.269231,0.168942,636522.000000,0.000000,0.000000
0.043379,-0.000846,0.008652,-0.006965,0.269231,0.168942,0.000000,0.000000,0.000000
0.043379,-0.000846,0.008652,-0.006965,0.269231,0.168942,0.000000,0.000000,0.000000
0.043379,-0.000846,0.008652,-0.006965,0.269231,0.168942,0.000000,0.000000,0.000000
0.048242,-0.000849,0.008651,-0.012570,0.269231,0.168942,438967.000000,0.000000,0.000000
0.048242,-0.000849,0.008651,-0.012570,0.269231,0.168942,496402.000000,0.000000,0.000000
0.048242,-0.000849,0.008651,-0.012570,0.269231,0.168942,496402.000000,0.000000,0.000000
0.048242,-0.000849,0.008651,-0.012570,0.269231,0.168942,496402.000000,0.000000,0.000000
0.048242,-0.000849,0.008651,-0.012570,0.269231,0.168942,0.000000,0.000000,0.000000
0.048242,-0.000849,0.008651,-0.012570,0.269231,0.168942,331001.000000,0.000000,0.000000
0.048242,-0.000849,0.008651,-0.012570,0.269231,0.168942,331001.000000,0.000000,0.000000
0.053293,-0.000852,0.008650,-0.019957,0.269231,0.168942,0.000000,0.000000,0.000000
0.053293,-0.000852,0.008650,-0.019957,0.269231,0.168942,253735.000000,0.000000,0.000000
0.053293,-0.000852,0.008650,-0.019957,0.269231,0.168942,253735.000000,0.000000,0.000000
0.053293,-0.000852,0.008650,-0.019957,0.269231,0.168942,0.000000,0.000000,0.000000
0.053293,-0.000852,0.008650,-0.019957,0.269231,0.168942,0.000000,0.000000,0.000000
0.053293,-0.000852,0.008650,-0.019957,0.269231,0.168942,0.000000,0.000000,0.000000
0.053293,-0.000852,0.008650,-0.019957,0.269231,0.168942,0.000000,0.000000,0.000000
0.058195,-0.000856,0.008649,-0.028355,0.269231,0.168942,416933.000000,0.000000,0.000000
0.058195,-0.000856,0.008649,-0.028355,0.269231,0.168942,210163.000000,0.000000,0.000000
0.058195,-0.000856,0.008649,-0.028355,0.269231,0.168942,210163.000000,0.000000,0.000000
0.058195,-0.000856,0.008649,-0.028355,0.269231,0.168942,0.000000,0.000000,0.000000
0.058195,-0.000856,0.008649,-0.028355,0.269231,0.168942,0.000000,0.000000,0.000000
0.058195,-0.000856,0.008649,-0.028355,0.269231,0.168942,0.000000,0.000000,0.000000
0.062923,-0.000860,0.008648,-0.037634,0.269231,0.168942,500726.000000,0.000000,0.000000
0.062923,-0.000860,0.008648,-0.037634,0.269231,0.168942,236814.000000,0.000000,0.000000
0.062923,-0.000860,0.008648,-0.037634,0.269231,0.168942,236814.000000,0.000000,0.000000
0.062923,-0.000860,0.008648,-0.037634,0.269231,0.168942,236814.000000,0.000000,0.000000
0.062923,-0.000860,0.008648,-0.037634,0.269231,0.168942,0.000000,0.000000,0.000000
0.062923,-0.000860,0.008648,-0.037634,0.269231,0.168942,229495.000000,0.000000,0.000000
0.024442,-0.034403,0.068703,-0.001593,0.269231,0.168942,229495.000000,0.000000,0.000000
