error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.033572,0.032728,-0.003265,0.064698,18071102940703571469033449455616.000000,0.101344,610361.000000,0.000000,0.000000
0.033572,0.032728,-0.003265,0.064698,18071102940703571469033449455616.000000,0.101344,311340.000000,0.000000,0.000000
0.033572,0.032728,-0.003265,0.064698,18071102940703571469033449455616.000000,0.101344,311340.000000,0.000000,0.000000
0.033572,0.032728,-0.003265,0.064698,18071102940703571469033449455616.000000,0.101344,311340.000000,0.000000,0.000000
0.029072,0.032739,-0.003242,0.070740,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.029072,0.032739,-0.003242,0.070740,18071102940703571469033449455616.000000,0.101344,653844.000000,0.000000,0.000000
0.029072,0.032739,-0.003242,0.070740,18071102940703571469033449455616.000000,0.101344,653844.000000,0.000000,0.000000
0.024579,0.032749,-0.003221,0.076405,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.024579,0.032749,-0.003221,0.076405,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.024579,0.032749,-0.003221,0.076405,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.024579,0.032749,-0.003221,0.076405,18071102940703571469033449455616.000000,0.101344,384679.000000,0.000000,0.000000
0.024579,0.032749,-0.003221,0.076405,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.024579,0.032749,-0.003221,0.076405,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.020308,0.032760,-0.003199,0.082070,18071102940703571469033449455616.000000,0.101344,353698.000000,0.000000,0.000000
0.020308,0.032760,-0.003199,0.082070,18071102940703571469033449455616.000000,0.101344,353698.000000,0.000000,0.000000
0.020308,0.032760,-0.003199,0.082070,18071102940703571469033449455616.000000,0.101344,448657.000000,0.000000,0.000000
0.035093,0.040575,0.000727,0.056235,18071102940703571469033449455616.000000,0.101344,448657.000000,0.000000,0.000000
0.035093,0.040575,0.000727,0.056235,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.035093,0.040575,0.000727,0.056235,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.043717,0.037558,0.003982,0.061905,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.039693,0.037568,0.004003,0.067364,18071102940703571469033449455616.000000,0.101344,274165.000000,0.000000,0.000000
0.039693,0.037568,0.004003,0.067364,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.038859,0.104152,0.019246,0.054950,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.038859,0.104152,0.019246,0.054950,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.038859,0.104152,0.019246,0.054950,18071102940703571469033449455616.000000,0.101344,595334.000000,0.000000,0.000000
0.038859,0.104152,0.019246,0.054950,18071102940703571469033449455616.000000,0.101344,576080.000000,0.000000,0.000000
0.038859,0.104152,0.019246,0.054950,18071102940703571469033449455616.000000,0.101344,576080.000000,0.000000,0.000000
0.035042,0.104160,0.019265,0.059922,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.035042,0.104160,0.019265,0.059922,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.035042,0.104160,0.019265,0.059922,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.035042,0.104160,0.019265,0.059922,18071102940703571469033449455616.000000,0.101344,347590.000000,0.000000,0.000000
0.035042,0.104160,0.019265,0.059922,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.042151,0.030289,0.003787,0.069777,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.042151,0.030289,0.003787,0.069777,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.038340,0.030297,0.003805,0.074524,18071102940703571469033449455616.000000,0.101344,558170.000000,0.000000,0.000000
0.038340,0.030297,0.003805,0.074524,18071102940703571469033449455616.000000,0.101344,256872.000000,0.000000,0.000000
0.038340,0.030297,0.003805,0.074524,18071102940703571469033449455616.000000,0.101344,256872.000000,0.000000,0.000000
0.038340,0.030297,0.003805,0.074524,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.038340,0.030297,0.003805,0.074524,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.034133,0.034574,-0.006831,0.060984,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.034133,0.034574,-0.006831,0.060984,18071102940703571469033449455616.000000,0.101344,403122.000000,0.000000,0.000000
0.029513,0.034582,-0.006814,0.065488,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.029513,0.034582,-0.006814,0.065488,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.029513,0.034582,-0.006814,0.065488,18071102940703571469033449455616.000000,0.101344,670082.000000,0.000000,0.000000
0.029513,0.034582,-0.006814,0.065488,18071102940703571469033449455616.000000,0.101344,296316.000000,0.000000,0.000000
0.029513,0.034582,-0.006814,0.065488,18071102940703571469033449455616.000000,0.101344,296316.000000,0.000000,0.000000
0.029513,0.034582,-0.006814,0.065488,18071102940703571469033449455616.000000,0.101344,296316.000000,0.000000,0.000000
0.029513,0.034582,-0.006814,0.065488,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.024913,0.034590,-0.006798,0.069953,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.024913,0.034590,-0.006798,0.069953,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.024913,0.034590,-0.006798,0.069953,18071102940703571469033449455616.000000,0.101344,587577.000000,0.000000,0.000000
0.024913,0.034590,-0.006798,0.069953,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.041444,0.038084,-0.000013,0.057974,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.041444,0.038084,-0.000013,0.057974,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.037222,0.038091,0.000003,0.062121,18071102940703571469033449455616.000000,0.101344,347532.000000,0.000000,0.000000
0.037222,0.038091,0.000003,0.062121,18071102940703571469033449455616.000000,0.101344,264154.000000,0.000000,0.000000
0.037222,0.038091,0.000003,0.062121,18071102940703571469033449455616.000000,0.101344,264154.000000,0.000000,0.000000
0.037222,0.038091,0.000003,0.062121,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.037222,0.038091,0.000003,0.062121,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.037222,0.038091,0.000003,0.062121,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.033207,0.038098,0.000018,0.066099,18071102940703571469033449455616.000000,0.101344,388025.000000,0.000000,0.000000
0.033207,0.038098,0.000018,0.066099,18071102940703571469033449455616.000000,0.101344,288956.000000,0.000000,0.000000
0.033207,0.038098,0.000018,0.066099,18071102940703571469033449455616.000000,0.101344,288956.000000,0.000000,0.000000
0.033207,0.038098,0.000018,0.066099,18071102940703571469033449455616.000000,0.101344,288956.000000,0.000000,0.000000
0.033207,0.038098,0.000018,0.066099,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.033207,0.038098,0.000018,0.066099,18071102940703571469033449455616.000000,0.101344,457604.000000,0.000000,0.000000
0.033252,0.050928,0.001494,0.067441,18071102940703571469033449455616.000000,0.101344,457604.000000,0.000000,0.000000
0.033252,0.050928,0.001494,0.067441,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.028265,0.050935,0.001510,0.071550,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.032737,0.039714,0.006773,0.058623,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.032737,0.039714,0.006773,0.058623,18071102940703571469033449455616.000000,0.101344,357841.000000,0.000000,0.000000
0.032737,0.039714,0.006773,0.058623,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.032737,0.039714,0.006773,0.058623,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.032737,0.039714,0.006773,0.058623,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.027588,0.039721,0.006790,0.062957,18071102940703571469033449455616.000000,0.101344,306077.000000,0.000000,0.000000
0.027588,0.039721,0.006790,0.062957,18071102940703571469033449455616.000000,0.101344,567249.000000,0.000000,0.000000
0.027588,0.039721,0.006790,0.062957,18071102940703571469033449455616.000000,0.101344,567249.000000,0.000000,0.000000
0.027588,0.039721,0.006790,0.062957,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.027588,0.039721,0.006790,0.062957,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.027588,0.039721,0.006790,0.062957,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.022498,0.039730,0.006807,0.067647,18071102940703571469033449455616.000000,0.101344,326324.000000,0.000000,0.000000
0.022498,0.039730,0.006807,0.067647,18071102940703571469033449455616.000000,0.101344,225094.000000,0.000000,0.000000
0.022498,0.039730,0.006807,0.067647,18071102940703571469033449455616.000000,0.101344,225094.000000,0.000000,0.000000
0.022498,0.039730,0.006807,0.067647,18071102940703571469033449455616.000000,0.101344,225094.000000,0.000000,0.000000
0.022498,0.039730,0.006807,0.067647,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.022498,0.039730,0.006807,0.067647,18071102940703571469033449455616.000000,0.101344,358908.000000,0.000000,0.000000
0.022498,0.039730,0.006807,0.067647,18071102940703571469033449455616.000000,0.101344,358908.000000,0.000000,0.000000
0.022498,0.039730,0.006807,0.067647,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.017609,0.039738,0.006824,0.072188,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.033912,0.051059,-0.001519,0.072305,18071102940703571469033449455616.000000,0.101344,0.000000,0.000000,0.000000
0.033912,0.051059,-0.001519,0.072305,0.323427,0.101344,385593.000000,426887510.000000,0.000000
0.033912,0.051059,-0.001519,0.072305,0.323427,0.101344,0.000000,0.000000,0.000000
0.033912,0.051059,-0.001519,0.072305,0.323427,0.101344,0.000000,0.000000,0.000000
0.033912,0.051059,-0.001519,0.072305,0.323427,0.101344,0.000000,0.000000,0.000000
0.028769,0.051067,-0.001501,0.077126,0.323427,0.101344,668423.000000,0.000000,0.000000
0.028769,0.051067,-0.001501,0.077126,0.323427,0.101344,271890.000000,0.000000,0.000000
0.033097,0.025082,0.008556,0.074260,0.323427,0.101344,271890.000000,0.000000,0.000000
0.033097,0.025082,0.008556,0.074260,0.323427,0.101344,0.000000,0.000000,0.000000
0.033097,0.025082,0.008556,0.074260,0.323427,0.101344,0.000000,0.000000,0.000000
0.043618,0.048116,0.003093,0.058652,0.323427,0.101344,0.000000,0.000000,0.000000
0.039297,0.048124,0.003110,0.063118,0.323427,0.101344,580957.000000,0.000000,0.000000
0.039297,0.048124,0.003110,0.063118,0.323427,0.101344,257126.000000,0.000000,0.000000
0.039297,0.048124,0.003110,0.063118,0.323427,0.101344,257126.000000,0.000000,0.000000
0.039297,0.048124,0.003110,0.063118,0.323427,0.101344,257126.000000,0.000000,0.000000
0.039297,0.048124,0.003110,0.063118,0.323427,0.101344,0.000000,0.000000,0.000000
0.039297,0.048124,0.003110,0.063118,0.323427,0.101344,306853.000000,0.000000,0.000000
0.039297,0.048124,0.003110,0.063118,0.323427,0.101344,306853.000000,0.000000,0.000000
0.035069,0.048132,0.003126,0.067509,0.323427,0.101344,0.000000,0.000000,0.000000
0.035069,0.048132,0.003126,0.067509,0.323427,0.101344,0.000000,0.000000,0.000000
0.035069,0.048132,0.003126,0.067509,0.323427,0.101344,0.000000,0.000000,0.000000
0.035069,0.048132,0.003126,0.067509,0.323427,0.101344,628900.000000,0.000000,0.000000
0.035069,0.048132,0.003126,0.067509,0.323427,0.101344,0.000000,0.000000,0.000000
0.034682,0.032401,-0.008539,0.066229,0.323427,0.101344,0.000000,0.000000,0.000000
0.034682,0.032401,-0.008539,0.066229,0.323427,0.101344,0.000000,0.000000,0.000000
0.029821,0.032409,-0.008522,0.070620,0.323427,0.101344,317543.000000,0.000000,0.000000
0.029821,0.032409,-0.008522,0.070620,0.323427,0.101344,387618.000000,0.000000,0.000000
0.029821,0.032409,-0.008522,0.070620,0.323427,0.101344,387618.000000,0.000000,0.000000
0.029821,0.032409,-0.008522,0.070620,0.323427,0.101344,0.000000,0.000000,0.000000
0.029821,0.032409,-0.008522,0.070620,0.323427,0.101344,0.000000,0.000000,0.000000
0.029821,0.032409,-0.008522,0.070620,0.323427,0.101344,0.000000,0.000000,0.000000
0.025133,0.032417,-0.008505,0.075199,0.323427,0.101344,250437.000000,0.000000,0.000000
0.025133,0.032417,-0.008505,0.075199,0.323427,0.101344,0.000000,0.000000,0.000000
0.025133,0.032417,-0.008505,0.075199,0.323427,0.101344,0.000000,0.000000,0.000000
0.025133,0.032417,-0.008505,0.075199,0.323427,0.101344,0.000000,0.000000,0.000000
0.025133,0.032417,-0.008505,0.075199,0.323427,0.101344,381561.000000,0.000000,0.000000
0.025133,0.032417,-0.008505,0.075199,0.323427,0.101344,453334.000000,0.000000,0.000000
0.025133,0.032417,-0.008505,0.075199,0.323427,0.101344,453334.000000,0.000000,0.000000
0.020391,0.032426,-0.008488,0.079833,0.323427,0.101344,0.000000,0.000000,0.000000
0.020391,0.032426,-0.008488,0.079833,0.323427,0.101344,0.000000,0.000000,0.000000
0.020391,0.032426,-0.008488,0.079833,0.323427,0.101344,0.000000,0.000000,0.000000
0.020391,0.032426,-0.008488,0.079833,0.323427,0.101344,361412.000000,0.000000,0.000000
0.020391,0.032426,-0.008488,0.079833,0.323427,0.101344,0.000000,0.000000,0.000000
0.032804,0.043306,-0.016478,0.059893,0.323427,0.101344,0.000000,0.000000,0.000000
0.032804,0.043306,-0.016478,0.059893,0.323427,0.101344,0.000000,0.000000,0.000000
0.028003,0.043314,-0.016462,0.064321,0.323427,0.101344,539110.000000,0.000000,0.000000
0.028003,0.043314,-0.016462,0.064321,0.323427,0.101344,330870.000000,0.000000,0.000000
0.028003,0.043314,-0.016462,0.064321,0.323427,0.101344,330870.000000,0.000000,0.000000
0.028003,0.043314,-0.016462,0.064321,0.323427,0.101344,0.000000,0.000000,0.000000
0.028003,0.043314,-0.016462,0.064321,0.323427,0.101344,0.000000,0.000000,0.000000
0.028003,0.043314,-0.016462,0.064321,0.323427,0.101344,0.000000,0.000000,0.000000
0.028003,0.043314,-0.016462,0.064321,0.323427,0.101344,317946.000000,0.000000,0.000000
0.023111,0.043321,-0.016446,0.068599,0.323427,0.101344,0.000000,0.000000,0.000000
0.030264,0.054293,-0.013625,0.059904,0.323427,0.101344,0.000000,0.000000,0.000000
0.030264,0.054293,-0.013625,0.059904,0.323427,0.101344,402800.000000,0.000000,0.000000
0.030264,0.054293,-0.013625,0.059904,0.323427,0.101344,402800.000000,0.000000,0.000000
0.030264,0.054293,-0.013625,0.059904,0.323427,0.101344,242572.000000,0.000000,0.000000
0.033594,0.056786,-0.011136,0.065162,0.323427,0.101344,242572.000000,0.000000,0.000000
0.028696,0.056794,-0.011120,0.069535,0.323427,0.101344,0.000000,0.000000,0.000000
0.028696,0.056794,-0.011120,0.069535,0.323427,0.101344,550157.000000,0.000000,0.000000
0.028696,0.056794,-0.011120,0.069535,0.323427,0.101344,550157.000000,0.000000,0.000000
0.028696,0.056794,-0.011120,0.069535,0.323427,0.101344,0.000000,0.000000,0.000000
0.028696,0.056794,-0.011120,0.069535,0.323427,0.101344,0.000000,0.000000,0.000000
0.042003,0.030760,0.007944,0.078215,0.323427,0.101344,0.000000,0.000000,0.000000
0.042003,0.030760,0.007944,0.078215,0.323427,0.101344,0.000000,0.000000,0.000000
0.042003,0.030760,0.007944,0.078215,0.323427,0.101344,446026.000000,0.000000,0.000000
0.042003,0.030760,0.007944,0.078215,0.323427,0.101344,261012.000000,0.000000,0.000000
0.042003,0.030760,0.007944,0.078215,0.323427,0.101344,261012.000000,0.000000,0.000000
0.042003,0.030760,0.007944,0.078215,0.323427,0.101344,0.000000,0.000000,0.000000
0.037461,0.030769,0.007962,0.082999,0.323427,0.101344,0.000000,0.000000,0.000000
0.041484,0.039341,0.006589,0.053049,0.323427,0.101344,0.000000,0.000000,0.000000
0.041484,0.039341,0.006589,0.053049,0.323427,0.101344,564431.000000,0.000000,0.000000
0.036887,0.039349,0.006608,0.057946,0.323427,0.101344,0.000000,0.000000,0.000000
0.036887,0.039349,0.006608,0.057946,0.323427,0.101344,0.000000,0.000000,0.000000
0.036887,0.039349,0.006608,0.057946,0.323427,0.101344,0.000000,0.000000,0.000000
0.036887,0.039349,0.006608,0.057946,0.323427,0.101344,344635.000000,0.000000,0.000000
0.036887,0.039349,0.006608,0.057946,0.323427,0.101344,258762.000000,0.000000,0.000000
0.036887,0.039349,0.006608,0.057946,0.323427,0.101344,258762.000000,0.000000,0.000000
0.036887,0.039349,0.006608,0.057946,0.323427,0.101344,0.000000,0.000000,0.000000
0.032705,0.039358,0.006625,0.062600,0.323427,0.101344,0.000000,0.000000,0.000000
0.032705,0.039358,0.006625,0.062600,0.323427,0.101344,0.000000,0.000000,0.000000
0.032705,0.039358,0.006625,0.062600,0.323427,0.101344,405902.000000,0.000000,0.000000
0.032705,0.039358,0.006625,0.062600,0.323427,0.101344,0.000000,0.000000,0.000000
0.032705,0.039358,0.006625,0.062600,0.323427,0.101344,0.000000,0.000000,0.000000
0.032705,0.039358,0.006625,0.062600,0.323427,0.101344,0.000000,0.000000,0.000000
0.028893,0.039366,0.006643,0.067347,0.323427,0.101344,274273.000000,0.000000,0.000000
0.028893,0.039366,0.006643,0.067347,0.323427,0.101344,545499.000000,0.000000,0.000000
0.028893,0.039366,0.006643,0.067347,0.323427,0.101344,545499.000000,0.000000,0.000000
0.028893,0.039366,0.006643,0.067347,0.323427,0.101344,0.000000,0.000000,0.000000
0.028893,0.039366,0.006643,0.067347,0.323427,0.101344,0.000000,0.000000,0.000000
0.028893,0.039366,0.006643,0.067347,0.323427,0.101344,0.000000,0.000000,0.000000
0.025367,0.039376,0.006664,0.072826,0.323427,0.101344,436505.000000,0.000000,0.000000
0.025367,0.039376,0.006664,0.072826,0.323427,0.101344,348188.000000,0.000000,0.000000
0.025367,0.039376,0.006664,0.072826,0.323427,0.101344,348188.000000,0.000000,0.000000
0.025367,0.039376,0.006664,0.072826,0.323427,0.101344,348188.000000,0.000000,0.000000
0.025367,0.039376,0.006664,0.072826,0.323427,0.101344,0.000000,0.000000,0.000000
0.025367,0.039376,0.006664,0.072826,0.323427,0.101344,274443.000000,0.000000,0.000000
0.025367,0.039376,0.006664,0.072826,0.323427,0.101344,274443.000000,0.000000,0.000000
0.022318,0.039385,0.006684,0.078154,0.323427,0.101344,0.000000,0.000000,0.000000
0.022318,0.039385,0.006684,0.078154,0.323427,0.101344,0.000000,0.000000,0.000000
0.022318,0.039385,0.006684,0.078154,0.323427,0.101344,0.000000,0.000000,0.000000
0.022318,0.039385,0.006684,0.078154,0.323427,0.101344,639093.000000,0.000000,0.000000
0.022318,0.039385,0.006684,0.078154,0.323427,0.101344,251002.000000,0.000000,0.000000
0.022318,0.039385,0.006684,0.078154,0.323427,0.101344,251002.000000,0.000000,0.000000
0.022318,0.039385,0.006684,0.078154,0.323427,0.101344,251002.000000,0.000000,0.000000
0.020128,0.039396,0.006705,0.083800,0.323427,0.101344,0.000000,0.000000,0.000000
0.020128,0.039396,0.006705,0.083800,0.323427,0.101344,321051.000000,0.000000,0.000000
0.020128,0.039396,0.006705,0.083800,0.323427,0.101344,321051.000000,0.000000,0.000000
0.020128,0.039396,0.006705,0.083800,0.323427,0.101344,0.000000,0.000000,0.000000
0.020128,0.039396,0.006705,0.083800,0.323427,0.101344,0.000000,0.000000,0.000000
0.037228,0.018713,0.005920,0.064819,0.323427,0.101344,0.000000,0.000000,0.000000
0.037228,0.018713,0.005920,0.064819,0.323427,0.101344,625648.000000,0.000000,0.000000
0.037228,0.018713,0.005920,0.064819,0.323427,0.101344,234456.000000,0.000000,0.000000
0.037228,0.018713,0.005920,0.064819,0.323427,0.101344,234456.000000,0.000000,0.000000
0.037228,0.018713,0.005920,0.064819,0.323427,0.101344,234456.000000,0.000000,0.000000
0.032009,0.018723,0.005941,0.070428,0.323427,0.101344,0.000000,0.000000,0.000000
0.032009,0.018723,0.005941,0.070428,0.323427,0.101344,337595.000000,0.000000,0.000000
0.032009,0.018723,0.005941,0.070428,0.323427,0.101344,337595.000000,0.000000,0.000000
0.026877,0.018733,0.005962,0.076094,0.323427,0.101344,0.000000,0.000000,0.000000
0.026877,0.018733,0.005962,0.076094,0.323427,0.101344,0.000000,0.000000,0.000000
0.028668,0.045884,0.010657,0.061888,0.323427,0.101344,0.000000,0.000000,0.000000
0.028668,0.045884,0.010657,0.061888,0.323427,0.101344,384952.000000,0.000000,0.000000
0.028668,0.045884,0.010657,0.061888,0.323427,0.101344,0.000000,0.000000,0.000000
0.035170,0.061134,-0.011705,0.068694,0.323427,0.101344,0.000000,0.000000,0.000000
0.035170,0.061134,-0.011705,0.068694,0.323427,0.101344,0.000000,0.000000,0.000000
0.030294,0.061144,-0.011684,0.074191,0.323427,0.101344,285009.000000,0.000000,0.000000
0.030294,0.061144,-0.011684,0.074191,0.323427,0.101344,303676.000000,0.000000,0.000000
0.042184,0.037645,-0.001834,0.069948,0.323427,0.101344,303676.000000,0.000000,0.000000
0.042184,0.037645,-0.001834,0.069948,0.323427,0.101344,0.000000,0.000000,0.000000
0.042184,0.037645,-0.001834,0.069948,0.323427,0.101344,0.000000,0.000000,0.000000
0.044270,0.035884,0.000073,0.063881,0.323427,0.101344,0.000000,0.000000,0.000000
0.039817,0.035894,0.000094,0.069397,0.323427,0.101344,297947.000000,0.000000,0.000000
0.039817,0.035894,0.000094,0.069397,0.323427,0.101344,0.000000,0.000000,0.000000
0.039817,0.035894,0.000094,0.069397,0.323427,0.101344,0.000000,0.000000,0.000000
0.039817,0.035894,0.000094,0.069397,0.323427,0.101344,0.000000,0.000000,0.000000
0.039817,0.035894,0.000094,0.069397,0.323427,0.101344,435497.000000,0.000000,0.000000
0.039817,0.035894,0.000094,0.069397,0.323427,0.101344,464721.000000,0.000000,0.000000
0.035318,0.033887,0.001726,0.067380,0.323427,0.101344,464721.000000,0.000000,0.000000
0.035318,0.033887,0.001726,0.067380,0.323427,0.101344,0.000000,0.000000,0.000000
0.030278,0.033897,0.001747,0.072839,0.323427,0.101344,0.000000,0.000000,0.000000
0.040337,0.100131,0.034213,0.058993,0.323427,0.101344,0.000000,0.000000,0.000000
0.040337,0.100131,0.034213,0.058993,0.323427,0.101344,556501.000000,0.000000,0.000000
0.040337,0.100131,0.034213,0.058993,0.323427,0.101344,0.000000,0.000000,0.000000
0.040337,0.100131,0.034213,0.058993,0.323427,0.101344,0.000000,0.000000,0.000000
0.035651,0.100141,0.034234,0.064641,0.323427,0.101344,566218.000000,0.000000,0.000000
0.035651,0.100141,0.034234,0.064641,0.323427,0.101344,347936.000000,0.000000,0.000000
0.031482,0.015943,0.008470,0.059140,0.323427,0.101344,347936.000000,0.000000,0.000000
0.031482,0.015943,0.008470,0.059140,0.323427,0.101344,0.000000,0.000000,0.000000
0.031482,0.015943,0.008470,0.059140,0.323427,0.101344,0.000000,0.000000,0.000000
0.031482,0.015943,0.008470,0.059140,0.323427,0.101344,0.000000,0.000000,0.000000
0.043622,0.031737,0.005024,0.065636,0.323427,0.101344,0.000000,0.000000,0.000000
0.043622,0.031737,0.005024,0.065636,0.323427,0.101344,468864.000000,0.000000,0.000000
0.039073,0.031747,0.005046,0.071546,0.323427,0.101344,0.000000,0.000000,0.000000
0.031815,0.051835,0.007669,0.073877,0.323427,0.101344,0.000000,0.000000,0.000000
0.031815,0.051835,0.007669,0.073877,0.323427,0.101344,0.000000,0.000000,0.000000
0.031815,0.051835,0.007669,0.073877,0.323427,0.101344,467921.000000,0.000000,0.000000
0.031815,0.051835,0.007669,0.073877,0.323427,0.101344,556084.000000,0.000000,0.000000
0.042341,0.035464,0.000704,0.061422,0.323427,0.101344,556084.000000,0.000000,0.000000
0.037684,0.035475,0.000727,0.067481,0.323427,0.101344,0.000000,0.000000,0.000000
0.037684,0.035475,0.000727,0.067481,0.323427,0.101344,484491.000000,0.000000,0.000000
0.037684,0.035475,0.000727,0.067481,0.323427,0.101344,484491.000000,0.000000,0.000000
0.037684,0.035475,0.000727,0.067481,0.323427,0.101344,0.000000,0.000000,0.000000
0.037684,0.035475,0.000727,0.067481,0.323427,0.101344,0.000000,0.000000,0.000000
0.037684,0.035475,0.000727,0.067481,0.323427,0.101344,0.000000,0.000000,0.000000
0.037684,0.035475,0.000727,0.067481,0.323427,0.101344,0.000000,0.000000,0.000000
0.033280,0.035486,0.000751,0.073879,0.323427,0.101344,522884.000000,0.000000,0.000000
0.033280,0.035486,0.000751,0.073879,0.323427,0.101344,537166.000000,0.000000,0.000000
0.033280,0.035486,0.000751,0.073879,0.323427,0.101344,537166.000000,0.000000,0.000000
0.033280,0.035486,0.000751,0.073879,0.323427,0.101344,0.000000,0.000000,0.000000
0.033280,0.035486,0.000751,0.073879,0.323427,0.101344,0.000000,0.000000,0.000000
0.032965,0.058111,-0.006804,0.074123,0.323427,0.101344,0.000000,0.000000,0.000000
0.032965,0.058111,-0.006804,0.074123,0.323427,0.101344,470194.000000,0.000000,0.000000
0.027739,0.058124,-0.006778,0.080989,0.323427,0.101344,0.000000,0.000000,0.000000
0.030909,0.021411,-0.000867,0.067551,0.323427,0.101344,0.000000,0.000000,0.000000
0.030909,0.021411,-0.000867,0.067551,0.323427,0.101344,0.000000,0.000000,0.000000
0.030909,0.021411,-0.000867,0.067551,0.323427,0.101344,476748.000000,0.000000,0.000000
0.030909,0.021411,-0.000867,0.067551,0.323427,0.101344,575962.000000,0.000000,0.000000
0.033089,0.029846,-0.004074,0.065673,0.323427,0.101344,575962.000000,0.000000,0.000000
0.033089,0.029846,-0.004074,0.065673,0.323427,0.101344,0.000000,0.000000,0.000000
0.033089,0.029846,-0.004074,0.065673,0.323427,0.101344,284704.000000,0.000000,0.000000
0.044253,0.044338,-0.000677,0.064952,0.323427,0.101344,284704.000000,0.000000,0.000000
0.044253,0.044338,-0.000677,0.064952,0.323427,0.101344,0.000000,0.000000,0.000000
0.039648,0.044350,-0.000651,0.071950,0.323427,0.101344,0.000000,0.000000,0.000000
0.041427,0.042296,0.002599,0.069617,0.323427,0.101344,0.000000,0.000000,0.000000
0.041427,0.042296,0.002599,0.069617,0.323427,0.101344,0.000000,0.000000,0.000000
0.036875,0.042309,0.002626,0.076821,0.391608,0.101344,457128.000000,472891168.000000,0.000000
0.036875,0.042309,0.002626,0.076821,0.391608,0.101344,505730.000000,0.000000,0.000000
0.030866,0.029204,0.000943,0.074096,0.391608,0.101344,505730.000000,0.000000,0.000000
0.030866,0.029204,0.000943,0.074096,0.391608,0.101344,0.000000,0.000000,0.000000
0.030866,0.029204,0.000943,0.074096,0.391608,0.101344,0.000000,0.000000,0.000000
0.030866,0.029204,0.000943,0.074096,0.391608,0.101344,0.000000,0.000000,0.000000
0.025641,0.029218,0.000973,0.082087,0.391608,0.101344,519149.000000,4339.000000,0.000000
0.025641,0.029218,0.000973,0.082087,0.391608,0.101344,0.000000,0.000000,0.000000
0.025641,0.029218,0.000973,0.082087,0.391608,0.101344,0.000000,0.000000,0.000000
0.025641,0.029218,0.000973,0.082087,0.391608,0.101344,0.000000,0.000000,0.000000
