error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.138180,0.027421,-0.063326,-0.000321,0.229021,0.105047,0.000000,0.000000,0.000000
0.142838,0.025769,-0.052569,0.010689,0.229021,0.105047,0.000000,0.000000,0.000000
0.138018,0.025843,-0.052509,-0.002250,0.229021,0.105047,226472.000000,0.000000,0.000000
0.138018,0.025843,-0.052509,-0.002250,0.229021,0.105047,236694.000000,0.000000,0.000000
0.140364,0.035474,-0.047336,0.001915,0.229021,0.105047,236694.000000,0.000000,0.000000
0.140364,0.035474,-0.047336,0.001915,0.229021,0.105047,0.000000,0.000000,0.000000
0.140364,0.035474,-0.047336,0.001915,0.229021,0.105047,0.000000,0.000000,0.000000
0.142007,0.052397,-0.046669,0.014610,0.229021,0.105047,0.000000,0.000000,0.000000
0.142007,0.052397,-0.046669,0.014610,0.229021,0.105047,172221.000000,0.000000,0.000000
0.142007,0.052397,-0.046669,0.014610,0.229021,0.105047,0.000000,0.000000,0.000000
0.142007,0.052397,-0.046669,0.014610,0.229021,0.105047,171767.000000,0.000000,0.000000
0.145979,0.051518,-0.045809,0.019562,0.229021,0.105047,171767.000000,0.000000,0.000000
0.145979,0.051518,-0.045809,0.019562,0.229021,0.105047,0.000000,0.000000,0.000000
0.140937,0.051588,-0.045753,0.007317,0.229021,0.105047,0.000000,0.000000,0.000000
0.143722,0.014133,0.008297,0.032004,0.229021,0.105047,0.000000,0.000000,0.000000
0.143722,0.014133,0.008297,0.032004,0.229021,0.105047,0.000000,0.000000,0.000000
0.138546,0.014199,0.008349,0.020494,0.229021,0.105047,305204.000000,0.000000,0.000000
0.138546,0.014199,0.008349,0.020494,0.229021,0.105047,227692.000000,0.000000,0.000000
0.138546,0.014199,0.008349,0.020494,0.229021,0.105047,227692.000000,0.000000,0.000000
0.138546,0.014199,0.008349,0.020494,0.229021,0.105047,0.000000,0.000000,0.000000
0.138546,0.014199,0.008349,0.020494,0.229021,0.105047,0.000000,0.000000,0.000000
0.141875,-0.010615,0.017266,0.071097,0.229021,0.105047,0.000000,0.000000,0.000000
0.137124,-0.010559,0.017307,0.061576,0.229021,0.105047,267192.000000,0.000000,0.000000
0.137124,-0.010559,0.017307,0.061576,0.229021,0.105047,0.000000,0.000000,0.000000
0.137124,-0.010559,0.017307,0.061576,0.229021,0.105047,0.000000,0.000000,0.000000
0.137124,-0.010559,0.017307,0.061576,0.229021,0.105047,0.000000,0.000000,0.000000
0.137124,-0.010559,0.017307,0.061576,0.229021,0.105047,314625.000000,0.000000,0.000000
0.137124,-0.010559,0.017307,0.061576,0.229021,0.105047,196366.000000,0.000000,0.000000
0.137124,-0.010559,0.017307,0.061576,0.229021,0.105047,196366.000000,0.000000,0.000000
0.132053,-0.010505,0.017346,0.052486,0.229021,0.105047,0.000000,0.000000,0.000000
0.132053,-0.010505,0.017346,0.052486,0.229021,0.105047,156780.000000,0.000000,0.000000
0.140194,-0.009361,0.017783,0.018779,0.229021,0.105047,156780.000000,0.000000,0.000000
0.140194,-0.009361,0.017783,0.018779,0.229021,0.105047,0.000000,0.000000,0.000000
0.140194,-0.009361,0.017783,0.018779,0.229021,0.105047,203700.000000,0.000000,0.000000
0.142203,0.038498,-0.039807,0.020557,0.229021,0.105047,203700.000000,0.000000,0.000000
0.137170,0.038545,-0.039769,0.012326,0.229021,0.105047,203700.000000,0.000000,0.000000
0.137170,0.038545,-0.039769,0.012326,0.229021,0.105047,0.000000,0.000000,0.000000
0.137170,0.038545,-0.039769,0.012326,0.229021,0.105047,201731.000000,0.000000,0.000000
0.137170,0.038545,-0.039769,0.012326,0.229021,0.105047,201731.000000,0.000000,0.000000
0.137170,0.038545,-0.039769,0.012326,0.229021,0.105047,0.000000,0.000000,0.000000
0.137170,0.038545,-0.039769,0.012326,0.229021,0.105047,200285.000000,0.000000,0.000000
0.137170,0.038545,-0.039769,0.012326,0.229021,0.105047,0.000000,0.000000,0.000000
0.132227,0.038586,-0.039736,0.005052,0.229021,0.105047,0.000000,0.000000,0.000000
0.136488,0.048935,-0.037878,0.017059,0.229021,0.105047,0.000000,0.000000,0.000000
0.136488,0.048935,-0.037878,0.017059,0.229021,0.105047,0.000000,0.000000,0.000000
0.136488,0.048935,-0.037878,0.017059,0.229021,0.105047,0.000000,0.000000,0.000000
0.136488,0.048935,-0.037878,0.017059,0.229021,0.105047,297562.000000,0.000000,0.000000
0.136488,0.048935,-0.037878,0.017059,0.229021,0.105047,269946.000000,0.000000,0.000000
0.136488,0.048935,-0.037878,0.017059,0.229021,0.105047,269946.000000,0.000000,0.000000
0.131446,0.048972,-0.037848,0.010572,0.229021,0.105047,0.000000,0.000000,0.000000
0.131446,0.048972,-0.037848,0.010572,0.229021,0.105047,0.000000,0.000000,0.000000
0.131446,0.048972,-0.037848,0.010572,0.229021,0.105047,0.000000,0.000000,0.000000
0.131446,0.048972,-0.037848,0.010572,0.229021,0.105047,292969.000000,0.000000,0.000000
0.141800,0.040915,-0.048983,0.011946,0.229021,0.105047,292969.000000,0.000000,0.000000
0.141800,0.040915,-0.048983,0.011946,0.229021,0.105047,147098.000000,0.000000,0.000000
0.141800,0.040915,-0.048983,0.011946,0.229021,0.105047,147098.000000,0.000000,0.000000
0.136787,0.040947,-0.048957,0.006434,0.229021,0.105047,0.000000,0.000000,0.000000
0.136787,0.040947,-0.048957,0.006434,0.229021,0.105047,199193.000000,0.000000,0.000000
0.136787,0.040947,-0.048957,0.006434,0.229021,0.105047,199193.000000,0.000000,0.000000
0.136787,0.040947,-0.048957,0.006434,0.337413,0.105047,0.000000,256994930.000000,0.000000
0.136787,0.040947,-0.048957,0.006434,0.337413,0.105047,175613.000000,0.000000,0.000000
0.136787,0.040947,-0.048957,0.006434,0.337413,0.105047,175613.000000,0.000000,0.000000
0.136787,0.040947,-0.048957,0.006434,0.337413,0.105047,0.000000,0.000000,0.000000
0.136787,0.040947,-0.048957,0.006434,0.337413,0.105047,0.000000,0.000000,0.000000
0.136787,0.040947,-0.048957,0.006434,0.337413,0.105047,0.000000,0.000000,0.000000
0.136787,0.040947,-0.048957,0.006434,0.337413,0.105047,225523.000000,0.000000,0.000000
0.136787,0.040947,-0.048957,0.006434,0.337413,0.105047,253405.000000,0.000000,0.000000
0.136787,0.040947,-0.048957,0.006434,0.337413,0.105047,253405.000000,0.000000,0.000000
0.136787,0.040947,-0.048957,0.006434,0.337413,0.105047,0.000000,0.000000,0.000000
0.141948,0.040919,-0.048980,0.011290,0.337413,0.105047,194108.000000,0.000000,0.000000
0.141948,0.040919,-0.048980,0.011290,0.337413,0.105047,194108.000000,0.000000,0.000000
0.126666,0.040997,-0.048917,-0.002376,0.337413,0.105047,0.000000,0.000000,0.000000
0.126666,0.040997,-0.048917,-0.002376,0.337413,0.105047,167150.000000,0.000000,0.000000
0.126666,0.040997,-0.048917,-0.002376,0.337413,0.105047,167150.000000,0.000000,0.000000
0.126666,0.040997,-0.048917,-0.002376,0.337413,0.105047,167150.000000,0.000000,0.000000
0.126666,0.040997,-0.048917,-0.002376,0.337413,0.105047,167150.000000,0.000000,0.000000
0.126666,0.040997,-0.048917,-0.002376,0.337413,0.105047,0.000000,0.000000,0.000000
0.126666,0.040997,-0.048917,-0.002376,0.337413,0.105047,209669.000000,0.000000,0.000000
0.121676,0.041013,-0.048903,-0.005187,0.337413,0.105047,0.000000,0.000000,0.000000
0.121676,0.041013,-0.048903,-0.005187,0.337413,0.105047,0.000000,0.000000,0.000000
0.121676,0.041013,-0.048903,-0.005187,0.337413,0.105047,0.000000,0.000000,0.000000
0.121676,0.041013,-0.048903,-0.005187,0.337413,0.105047,237691.000000,0.000000,0.000000
0.121676,0.041013,-0.048903,-0.005187,0.337413,0.105047,236223.000000,0.000000,0.000000
0.121676,0.041013,-0.048903,-0.005187,0.337413,0.105047,236223.000000,0.000000,0.000000
0.121676,0.041013,-0.048903,-0.005187,0.337413,0.105047,236223.000000,0.000000,0.000000
0.116724,0.041025,-0.048893,-0.007378,0.337413,0.105047,236223.000000,0.000000,0.000000
0.116724,0.041025,-0.048893,-0.007378,0.337413,0.105047,0.000000,0.000000,0.000000
0.116724,0.041025,-0.048893,-0.007378,0.337413,0.105047,293252.000000,0.000000,0.000000
0.116724,0.041025,-0.048893,-0.007378,0.337413,0.105047,0.000000,0.000000,0.000000
0.116724,0.041025,-0.048893,-0.007378,0.337413,0.105047,179885.000000,0.000000,0.000000
0.116724,0.041025,-0.048893,-0.007378,0.337413,0.105047,0.000000,0.000000,0.000000
0.116724,0.041025,-0.048893,-0.007378,0.337413,0.105047,0.000000,0.000000,0.000000
0.116724,0.041025,-0.048893,-0.007378,0.337413,0.105047,0.000000,0.000000,0.000000
0.116724,0.041025,-0.048893,-0.007378,0.337413,0.105047,0.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,331834.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,428063.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,428063.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,0.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,0.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,543076.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,0.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,0.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,671113.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,535584.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,0.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,0.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,1094809.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,0.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,0.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,683045.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,485641.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,485641.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,485641.000000,0.000000,0.000000
0.111650,0.041033,-0.048887,-0.008801,0.337413,0.105047,0.000000,0.000000,0.000000
0.106598,0.041038,-0.048882,-0.009681,0.337413,0.105047,0.000000,0.000000,0.000000
0.106598,0.041038,-0.048882,-0.009681,0.337413,0.105047,980635.000000,0.000000,0.000000
0.106598,0.041038,-0.048882,-0.009681,0.337413,0.105047,0.000000,0.000000,0.000000
0.106598,0.041038,-0.048882,-0.009681,0.337413,0.105047,0.000000,0.000000,0.000000
0.106598,0.041038,-0.048882,-0.009681,0.337413,0.105047,0.000000,0.000000,0.000000
0.106598,0.041038,-0.048882,-0.009681,0.337413,0.105047,0.000000,0.000000,0.000000
0.101665,0.041038,-0.048882,-0.009697,0.337413,0.105047,772732.000000,0.000000,0.000000
0.101665,0.041038,-0.048882,-0.009697,0.337413,0.105047,709745.000000,0.000000,0.000000
0.101665,0.041038,-0.048882,-0.009697,0.337413,0.105047,0.000000,0.000000,0.000000
0.101665,0.041038,-0.048882,-0.009697,0.337413,0.105047,0.000000,0.000000,0.000000
0.101665,0.041038,-0.048882,-0.009697,0.337413,0.105047,678990.000000,0.000000,0.000000
0.101665,0.041038,-0.048882,-0.009697,0.337413,0.105047,0.000000,0.000000,0.000000
0.101665,0.041038,-0.048882,-0.009697,0.337413,0.105047,0.000000,0.000000,0.000000
0.101665,0.041038,-0.048882,-0.009697,0.337413,0.105047,0.000000,0.000000,0.000000
0.101665,0.041038,-0.048882,-0.009697,0.337413,0.105047,0.000000,0.000000,0.000000
0.096693,0.041037,-0.048883,-0.009526,0.337413,0.105047,856890.000000,0.000000,0.000000
0.096693,0.041037,-0.048883,-0.009526,0.337413,0.105047,532361.000000,0.000000,0.000000
0.096693,0.041037,-0.048883,-0.009526,0.337413,0.105047,0.000000,0.000000,0.000000
0.096693,0.041037,-0.048883,-0.009526,0.337413,0.105047,0.000000,0.000000,0.000000
0.096693,0.041037,-0.048883,-0.009526,0.337413,0.105047,0.000000,0.000000,0.000000
0.096693,0.041037,-0.048883,-0.009526,0.337413,0.105047,0.000000,0.000000,0.000000
0.096693,0.041037,-0.048883,-0.009526,0.337413,0.105047,581594.000000,0.000000,0.000000
0.091797,0.041034,-0.048886,-0.008979,0.337413,0.105047,0.000000,0.000000,0.000000
0.091797,0.041034,-0.048886,-0.008979,0.337413,0.105047,0.000000,0.000000,0.000000
0.091797,0.041034,-0.048886,-0.008979,0.337413,0.105047,647104.000000,0.000000,0.000000
0.091797,0.041034,-0.048886,-0.008979,0.337413,0.105047,267791.000000,0.000000,0.000000
0.141461,0.142561,-0.046377,0.014574,0.337413,0.105047,267791.000000,0.000000,0.000000
0.141461,0.142561,-0.046377,0.014574,0.337413,0.105047,0.000000,0.000000,0.000000
0.136299,0.142558,-0.046380,0.015176,0.337413,0.105047,0.000000,0.000000,0.000000
0.139818,0.062152,-0.079547,0.011737,0.337413,0.105047,0.000000,0.000000,0.000000
0.139818,0.062152,-0.079547,0.011737,0.337413,0.105047,0.000000,0.000000,0.000000
0.139818,0.062152,-0.079547,0.011737,0.337413,0.105047,0.000000,0.000000,0.000000
0.145594,0.147413,-0.053409,0.017315,0.337413,0.105047,0.000000,0.000000,0.000000
0.145594,0.147413,-0.053409,0.017315,0.337413,0.105047,0.000000,0.000000,0.000000
0.135322,0.147409,-0.053412,0.017939,0.337413,0.105047,472707.000000,0.000000,0.000000
0.135322,0.147409,-0.053412,0.017939,0.337413,0.105047,0.000000,0.000000,0.000000
0.135322,0.147409,-0.053412,0.017939,0.337413,0.105047,0.000000,0.000000,0.000000
0.135322,0.147409,-0.053412,0.017939,0.337413,0.105047,0.000000,0.000000,0.000000
0.135322,0.147409,-0.053412,0.017939,0.337413,0.105047,329538.000000,0.000000,0.000000
0.135322,0.147409,-0.053412,0.017939,0.337413,0.105047,217094.000000,0.000000,0.000000
0.135322,0.147409,-0.053412,0.017939,0.337413,0.105047,217094.000000,0.000000,0.000000
0.135322,0.147409,-0.053412,0.017939,0.337413,0.105047,217094.000000,0.000000,0.000000
0.135322,0.147409,-0.053412,0.017939,0.337413,0.105047,217094.000000,0.000000,0.000000
0.125520,0.147409,-0.053412,0.017945,0.337413,0.105047,0.000000,0.000000,0.000000
0.125520,0.147409,-0.053412,0.017945,0.337413,0.105047,175281.000000,0.000000,0.000000
0.125520,0.147409,-0.053412,0.017945,0.337413,0.105047,175281.000000,0.000000,0.000000
0.125520,0.147409,-0.053412,0.017945,0.337413,0.105047,175281.000000,0.000000,0.000000
0.125520,0.147409,-0.053412,0.017945,0.337413,0.105047,0.000000,0.000000,0.000000
0.120368,0.147409,-0.053412,0.017929,0.337413,0.105047,0.000000,0.000000,0.000000
0.120368,0.147409,-0.053412,0.017929,0.337413,0.105047,0.000000,0.000000,0.000000
0.140762,0.161236,-0.046957,0.050171,0.337413,0.105047,0.000000,0.000000,0.000000
0.140762,0.161236,-0.046957,0.050171,0.337413,0.105047,0.000000,0.000000,0.000000
0.135617,0.161235,-0.046957,0.050342,0.337413,0.105047,286461.000000,0.000000,0.000000
0.135617,0.161235,-0.046957,0.050342,0.337413,0.105047,329462.000000,0.000000,0.000000
0.135617,0.161235,-0.046957,0.050342,0.337413,0.105047,329462.000000,0.000000,0.000000
0.135617,0.161235,-0.046957,0.050342,0.337413,0.105047,0.000000,0.000000,0.000000
0.130480,0.161235,-0.046958,0.050419,0.337413,0.105047,0.000000,0.000000,0.000000
0.130480,0.161235,-0.046958,0.050419,0.337413,0.105047,0.000000,0.000000,0.000000
0.130480,0.161235,-0.046958,0.050419,0.337413,0.105047,289741.000000,0.000000,0.000000
0.130480,0.161235,-0.046958,0.050419,0.337413,0.105047,181596.000000,0.000000,0.000000
0.130480,0.161235,-0.046958,0.050419,0.337413,0.105047,181596.000000,0.000000,0.000000
0.130480,0.161235,-0.046958,0.050419,0.337413,0.105047,181596.000000,0.000000,0.000000
0.125332,0.161234,-0.046958,0.050572,0.337413,0.105047,0.000000,0.000000,0.000000
0.125332,0.161234,-0.046958,0.050572,0.337413,0.105047,197224.000000,0.000000,0.000000
0.125332,0.161234,-0.046958,0.050572,0.337413,0.105047,197224.000000,0.000000,0.000000
0.125332,0.161234,-0.046958,0.050572,0.337413,0.105047,0.000000,0.000000,0.000000
0.125332,0.161234,-0.046958,0.050572,0.337413,0.105047,158969.000000,0.000000,0.000000
0.125332,0.161234,-0.046958,0.050572,0.337413,0.105047,158969.000000,0.000000,0.000000
0.120479,0.161233,-0.046958,0.050612,0.337413,0.105047,0.000000,0.000000,0.000000
0.120479,0.161233,-0.046958,0.050612,0.337413,0.105047,0.000000,0.000000,0.000000
0.120479,0.161233,-0.046958,0.050612,0.337413,0.105047,0.000000,0.000000,0.000000
0.120479,0.161233,-0.046958,0.050612,0.337413,0.105047,0.000000,0.000000,0.000000
0.120479,0.161233,-0.046958,0.050612,0.337413,0.105047,357614.000000,0.000000,0.000000
0.120479,0.161233,-0.046958,0.050612,0.337413,0.105047,357614.000000,0.000000,0.000000
0.120479,0.161233,-0.046958,0.050612,0.337413,0.105047,220463.000000,0.000000,0.000000
0.115448,0.161233,-0.046959,0.050671,0.337413,0.105047,0.000000,0.000000,0.000000
0.115448,0.161233,-0.046959,0.050671,0.337413,0.105047,0.000000,0.000000,0.000000
0.115448,0.161233,-0.046959,0.050671,0.337413,0.105047,0.000000,0.000000,0.000000
0.115448,0.161233,-0.046959,0.050671,0.337413,0.105047,285698.000000,0.000000,0.000000
0.115448,0.161233,-0.046959,0.050671,0.337413,0.105047,0.000000,0.000000,0.000000
0.115448,0.161233,-0.046959,0.050671,0.337413,0.105047,0.000000,0.000000,0.000000
0.115448,0.161233,-0.046959,0.050671,0.337413,0.105047,0.000000,0.000000,0.000000
0.110547,0.161235,-0.046958,0.050430,0.337413,0.105047,497794.000000,0.000000,0.000000
0.110547,0.161235,-0.046958,0.050430,0.337413,0.105047,201503.000000,0.000000,0.000000
0.110547,0.161235,-0.046958,0.050430,0.337413,0.105047,201503.000000,0.000000,0.000000
0.110547,0.161235,-0.046958,0.050430,0.337413,0.105047,0.000000,0.000000,0.000000
0.110547,0.161235,-0.046958,0.050430,0.337413,0.105047,0.000000,0.000000,0.000000
0.110547,0.161235,-0.046958,0.050430,0.337413,0.105047,0.000000,0.000000,0.000000
0.110547,0.161235,-0.046958,0.050430,0.337413,0.105047,338235.000000,0.000000,0.000000
0.105591,0.161234,-0.046958,0.050527,0.337413,0.105047,0.000000,0.000000,0.000000
0.105591,0.161234,-0.046958,0.050527,0.337413,0.105047,0.000000,0.000000,0.000000
0.105591,0.161234,-0.046958,0.050527,0.337413,0.105047,0.000000,0.000000,0.000000
0.105591,0.161234,-0.046958,0.050527,0.337413,0.105047,481825.000000,0.000000,0.000000
0.105591,0.161234,-0.046958,0.050527,0.337413,0.105047,160160.000000,0.000000,0.000000
0.105591,0.161234,-0.046958,0.050527,0.337413,0.105047,160160.000000,0.000000,0.000000
0.100588,0.161234,-0.046958,0.050492,0.337413,0.105047,0.000000,0.000000,0.000000
0.100588,0.161234,-0.046958,0.050492,0.337413,0.105047,0.000000,0.000000,0.000000
0.100588,0.161234,-0.046958,0.050492,0.337413,0.105047,0.000000,0.000000,0.000000
0.100588,0.161234,-0.046958,0.050492,0.337413,0.105047,300789.000000,0.000000,0.000000
0.100588,0.161234,-0.046958,0.050492,0.337413,0.105047,0.000000,0.000000,0.000000
0.100588,0.161234,-0.046958,0.050492,0.337413,0.105047,0.000000,0.000000,0.000000
0.100588,0.161234,-0.046958,0.050492,0.337413,0.105047,0.000000,0.000000,0.000000
0.095704,0.161234,-0.046958,0.050588,0.337413,0.105047,414339.000000,0.000000,0.000000
0.095704,0.161234,-0.046958,0.050588,0.337413,0.105047,414339.000000,0.000000,0.000000
0.095704,0.161234,-0.046958,0.050588,0.337413,0.105047,221925.000000,0.000000,0.000000
0.095704,0.161234,-0.046958,0.050588,0.337413,0.105047,0.000000,0.000000,0.000000
0.095704,0.161234,-0.046958,0.050588,0.337413,0.105047,0.000000,0.000000,0.000000
0.095704,0.161234,-0.046958,0.050588,0.337413,0.105047,0.000000,0.000000,0.000000
0.090665,0.161233,-0.046959,0.050740,0.337413,0.105047,232138.000000,0.000000,0.000000
0.090665,0.161233,-0.046959,0.050740,0.337413,0.105047,0.000000,0.000000,0.000000
0.137799,0.001597,0.008799,0.025832,0.337413,0.105047,0.000000,0.000000,0.000000
0.137799,0.001597,0.008799,0.025832,0.337413,0.105047,0.000000,0.000000,0.000000
0.137799,0.001597,0.008799,0.025832,0.337413,0.105047,296359.000000,0.000000,0.000000
0.137799,0.001597,0.008799,0.025832,0.337413,0.105047,206305.000000,0.000000,0.000000
0.137799,0.001597,0.008799,0.025832,0.337413,0.105047,206305.000000,0.000000,0.000000
0.137799,0.001597,0.008799,0.025832,0.337413,0.105047,0.000000,0.000000,0.000000
0.132923,0.001598,0.008800,0.025685,0.337413,0.105047,0.000000,0.000000,0.000000
0.132923,0.001598,0.008800,0.025685,0.337413,0.105047,0.000000,0.000000,0.000000
0.132923,0.001598,0.008800,0.025685,0.393357,0.105047,317456.000000,273188110.000000,0.000000
0.132923,0.001598,0.008800,0.025685,0.393357,0.105047,0.000000,0.000000,0.000000
0.132923,0.001598,0.008800,0.025685,0.393357,0.105047,0.000000,0.000000,0.000000
0.127818,0.001598,0.008800,0.025781,0.393357,0.105047,0.000000,0.000000,0.000000
0.127818,0.001598,0.008800,0.025781,0.393357,0.105047,280084.000000,0.000000,0.000000
0.127818,0.001598,0.008800,0.025781,0.393357,0.105047,185795.000000,0.000000,0.000000
0.127818,0.001598,0.008800,0.025781,0.393357,0.105047,185795.000000,0.000000,0.000000
0.127818,0.001598,0.008800,0.025781,0.393357,0.105047,0.000000,0.000000,0.000000
0.127818,0.001598,0.008800,0.025781,0.393357,0.105047,145148.000000,0.000000,0.000000
0.127818,0.001598,0.008800,0.025781,0.393357,0.105047,145148.000000,0.000000,0.000000
0.122826,0.001599,0.008800,0.025578,0.393357,0.105047,0.000000,0.000000,0.000000
0.122826,0.001599,0.008800,0.025578,0.393357,0.105047,0.000000,0.000000,0.000000
0.122826,0.001599,0.008800,0.025578,0.393357,0.105047,0.000000,0.000000,0.000000
0.122826,0.001599,0.008800,0.025578,0.393357,0.105047,0.000000,0.000000,0.000000
0.122826,0.001599,0.008800,0.025578,0.393357,0.105047,246730.000000,0.000000,0.000000
0.122826,0.001599,0.008800,0.025578,0.393357,0.105047,173310.000000,0.000000,0.000000
0.122826,0.001599,0.008800,0.025578,0.393357,0.105047,173310.000000,0.000000,0.000000
0.117912,0.001599,0.008800,0.025581,0.393357,0.105047,0.000000,0.000000,0.000000
0.117912,0.001599,0.008800,0.025581,0.393357,0.105047,0.000000,0.000000,0.000000
0.117912,0.001599,0.008800,0.025581,0.393357,0.105047,0.000000,0.000000,0.000000
0.117912,0.001599,0.008800,0.025581,0.393357,0.105047,0.000000,0.000000,0.000000
0.117912,0.001599,0.008800,0.025581,0.393357,0.105047,285682.000000,0.000000,0.000000
0.117912,0.001599,0.008800,0.025581,0.393357,0.105047,0.000000,0.000000,0.000000
0.117912,0.001599,0.008800,0.025581,0.393357,0.105047,0.000000,0.000000,0.000000
0.112815,0.001599,0.008801,0.025564,0.393357,0.105047,217471.000000,0.000000,0.000000
0.112815,0.001599,0.008801,0.025564,0.393357,0.105047,176857.000000,0.000000,0.000000
0.112815,0.001599,0.008801,0.025564,0.393357,0.105047,176857.000000,0.000000,0.000000
0.112815,0.001599,0.008801,0.025564,0.393357,0.105047,0.000000,0.000000,0.000000
0.112815,0.001599,0.008801,0.025564,0.393357,0.105047,133992.000000,0.000000,0.000000
0.139582,0.051178,-0.041761,0.024684,0.393357,0.105047,133992.000000,0.000000,0.000000
0.134498,0.051178,-0.041761,0.024706,0.393357,0.105047,0.000000,0.000000,0.000000
0.134498,0.051178,-0.041761,0.024706,0.393357,0.105047,0.000000,0.000000,0.000000
0.136952,0.138944,-0.047698,0.015001,0.393357,0.105047,0.000000,0.000000,0.000000
0.136952,0.138944,-0.047698,0.015001,0.393357,0.105047,0.000000,0.000000,0.000000
0.136952,0.138944,-0.047698,0.015001,0.393357,0.105047,237394.000000,0.000000,0.000000
0.136952,0.138944,-0.047698,0.015001,0.393357,0.105047,297227.000000,0.000000,0.000000
0.136952,0.138944,-0.047698,0.015001,0.393357,0.105047,297227.000000,0.000000,0.000000
0.131928,0.138943,-0.047699,0.015154,0.393357,0.105047,0.000000,0.000000,0.000000
0.131928,0.138943,-0.047699,0.015154,0.393357,0.105047,0.000000,0.000000,0.000000
0.131928,0.138943,-0.047699,0.015154,0.393357,0.105047,0.000000,0.000000,0.000000
0.131928,0.138943,-0.047699,0.015154,0.393357,0.105047,340447.000000,0.000000,0.000000
0.131928,0.138943,-0.047699,0.015154,0.393357,0.105047,173289.000000,0.000000,0.000000
0.131928,0.138943,-0.047699,0.015154,0.393357,0.105047,173289.000000,0.000000,0.000000
0.126908,0.138944,-0.047698,0.015044,0.393357,0.105047,173289.000000,0.000000,0.000000
0.137403,0.134681,-0.055796,0.011502,0.393357,0.105047,173289.000000,0.000000,0.000000
0.137403,0.134681,-0.055796,0.011502,0.393357,0.105047,0.000000,0.000000,0.000000
0.137403,0.134681,-0.055796,0.011502,0.393357,0.105047,242492.000000,0.000000,0.000000
0.137403,0.134681,-0.055796,0.011502,0.393357,0.105047,0.000000,0.000000,0.000000
0.137403,0.134681,-0.055796,0.011502,0.393357,0.105047,0.000000,0.000000,0.000000
0.137403,0.134681,-0.055796,0.011502,0.393357,0.105047,0.000000,0.000000,0.000000
0.132410,0.134680,-0.055797,0.011543,0.393357,0.105047,390452.000000,0.000000,0.000000
0.132410,0.134680,-0.055797,0.011543,0.393357,0.105047,0.000000,0.000000,0.000000
0.132410,0.134680,-0.055797,0.011543,0.393357,0.105047,0.000000,0.000000,0.000000
0.132410,0.134680,-0.055797,0.011543,0.393357,0.105047,0.000000,0.000000,0.000000
0.132410,0.134680,-0.055797,0.011543,0.393357,0.105047,410798.000000,0.000000,0.000000
0.132410,0.134680,-0.055797,0.011543,0.393357,0.105047,376683.000000,0.000000,0.000000
0.136809,0.056303,-0.043363,0.020552,0.393357,0.105047,376683.000000,0.000000,0.000000
0.136809,0.056303,-0.043363,0.020552,0.393357,0.105047,0.000000,0.000000,0.000000
0.137906,0.069686,-0.042510,0.022760,0.393357,0.105047,0.000000,0.000000,0.000000
0.137906,0.069686,-0.042510,0.022760,0.393357,0.105047,0.000000,0.000000,0.000000
0.137906,0.069686,-0.042510,0.022760,0.393357,0.105047,541679.000000,0.000000,0.000000
0.137906,0.069686,-0.042510,0.022760,0.393357,0.105047,0.000000,0.000000,0.000000
0.137906,0.069686,-0.042510,0.022760,0.393357,0.105047,0.000000,0.000000,0.000000
0.137906,0.069686,-0.042510,0.022760,0.393357,0.105047,0.000000,0.000000,0.000000
0.132817,0.069685,-0.042510,0.022837,0.393357,0.105047,492429.000000,0.000000,0.000000
0.132817,0.069685,-0.042510,0.022837,0.393357,0.105047,363292.000000,0.000000,0.000000
0.132817,0.069685,-0.042510,0.022837,0.393357,0.105047,363292.000000,0.000000,0.000000
