error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.101282,0.017665,0.071860,0.044892,0.277972,0.092049,0.000000,0.000000,0.000000
0.101282,0.017665,0.071860,0.044892,0.277972,0.092049,576782.000000,0.000000,0.000000
0.101282,0.017665,0.071860,0.044892,0.277972,0.092049,576782.000000,0.000000,0.000000
0.101282,0.017665,0.071860,0.044892,0.277972,0.092049,226438.000000,0.000000,0.000000
0.101282,0.017665,0.071860,0.044892,0.277972,0.092049,226438.000000,0.000000,0.000000
0.101282,0.017665,0.071860,0.044892,0.277972,0.092049,0.000000,0.000000,0.000000
0.100093,0.017665,0.071860,0.045006,0.277972,0.092049,0.000000,0.000000,0.000000
0.094348,0.044844,0.075099,0.062237,0.277972,0.092049,0.000000,0.000000,0.000000
0.094348,0.044844,0.075099,0.062237,0.277972,0.092049,379759.000000,0.000000,0.000000
0.094348,0.044844,0.075099,0.062237,0.277972,0.092049,0.000000,0.000000,0.000000
0.094348,0.044844,0.075099,0.062237,0.277972,0.092049,0.000000,0.000000,0.000000
0.094348,0.044844,0.075099,0.062237,0.277972,0.092049,0.000000,0.000000,0.000000
0.093212,0.044844,0.075099,0.062221,0.277972,0.092049,284459.000000,0.000000,0.000000
0.093212,0.044844,0.075099,0.062221,0.277972,0.092049,247376.000000,0.000000,0.000000
0.093212,0.044844,0.075099,0.062221,0.277972,0.092049,247376.000000,0.000000,0.000000
0.093212,0.044844,0.075099,0.062221,0.277972,0.092049,0.000000,0.000000,0.000000
0.093212,0.044844,0.075099,0.062221,0.277972,0.092049,0.000000,0.000000,0.000000
0.093212,0.044844,0.075099,0.062221,0.277972,0.092049,0.000000,0.000000,0.000000
0.092362,0.044844,0.075099,0.062242,0.277972,0.092049,409989.000000,0.000000,0.000000
0.092362,0.044844,0.075099,0.062242,0.277972,0.092049,271807.000000,0.000000,0.000000
0.092362,0.044844,0.075099,0.062242,0.277972,0.092049,271807.000000,0.000000,0.000000
0.092362,0.044844,0.075099,0.062242,0.277972,0.092049,271807.000000,0.000000,0.000000
0.092362,0.044844,0.075099,0.062242,0.277972,0.092049,0.000000,0.000000,0.000000
0.092362,0.044844,0.075099,0.062242,0.277972,0.092049,429471.000000,0.000000,0.000000
0.091807,0.044844,0.075099,0.062170,0.277972,0.092049,0.000000,0.000000,0.000000
0.091807,0.044844,0.075099,0.062170,0.277972,0.092049,0.000000,0.000000,0.000000
0.091807,0.044844,0.075099,0.062170,0.277972,0.092049,0.000000,0.000000,0.000000
0.091807,0.044844,0.075099,0.062170,0.277972,0.092049,0.000000,0.000000,0.000000
0.091807,0.044844,0.075099,0.062170,0.277972,0.092049,330867.000000,0.000000,0.000000
0.091807,0.044844,0.075099,0.062170,0.277972,0.092049,278516.000000,0.000000,0.000000
0.091807,0.044844,0.075099,0.062170,0.277972,0.092049,278516.000000,0.000000,0.000000
0.091807,0.044844,0.075099,0.062170,0.277972,0.092049,278516.000000,0.000000,0.000000
0.091536,0.044845,0.075099,0.062079,908.497375,0.092049,0.000000,182785643.000000,0.000000
0.091536,0.044845,0.075099,0.062079,908.497375,0.092049,223061.000000,0.000000,0.000000
0.088148,0.027469,0.074820,0.051162,908.497375,0.092049,223061.000000,0.000000,0.000000
0.088148,0.027469,0.074820,0.051162,908.497375,0.092049,0.000000,0.000000,0.000000
0.089430,0.027469,0.074820,0.051159,908.497375,0.092049,217414.000000,0.000000,0.000000
0.102371,0.026096,0.060075,0.046570,908.497375,0.092049,217414.000000,0.000000,0.000000
0.099442,0.026096,0.060075,0.046576,908.497375,0.092049,0.000000,0.000000,0.000000
0.099442,0.026096,0.060075,0.046576,908.497375,0.092049,0.000000,0.000000,0.000000
0.099442,0.026096,0.060075,0.046576,908.497375,0.092049,0.000000,0.000000,0.000000
0.099442,0.026096,0.060075,0.046576,908.497375,0.092049,0.000000,0.000000,0.000000
0.099442,0.026096,0.060075,0.046576,908.497375,0.092049,533941.000000,0.000000,0.000000
0.099442,0.026096,0.060075,0.046576,908.497375,0.092049,202769.000000,0.000000,0.000000
0.099442,0.026096,0.060075,0.046576,908.497375,0.092049,202769.000000,0.000000,0.000000
0.099442,0.026096,0.060075,0.046576,908.497375,0.092049,0.000000,0.000000,0.000000
0.098303,0.026095,0.060075,0.046597,908.497375,0.092049,0.000000,0.000000,0.000000
0.090406,0.014504,0.073360,0.024779,908.497375,0.092049,0.000000,0.000000,0.000000
0.089315,0.014504,0.073360,0.024688,908.497375,0.092049,326654.000000,0.000000,0.000000
0.089315,0.014504,0.073360,0.024688,908.497375,0.092049,251316.000000,0.000000,0.000000
0.091813,-0.003609,0.056113,0.078811,908.497375,0.092049,251316.000000,0.000000,0.000000
0.091813,-0.003609,0.056113,0.078811,908.497375,0.092049,0.000000,0.000000,0.000000
0.091813,-0.003609,0.056113,0.078811,908.497375,0.092049,0.000000,0.000000,0.000000
0.091813,-0.003609,0.056113,0.078811,908.497375,0.092049,213170.000000,0.000000,0.000000
0.091813,-0.003609,0.056113,0.078811,908.497375,0.092049,213170.000000,0.000000,0.000000
0.091813,-0.003609,0.056113,0.078811,908.497375,0.092049,0.000000,0.000000,0.000000
0.091813,-0.003609,0.056113,0.078811,908.497375,0.092049,0.000000,0.000000,0.000000
0.091813,-0.003609,0.056113,0.078811,908.497375,0.092049,0.000000,0.000000,0.000000
0.091291,-0.003609,0.056113,0.078851,908.497375,0.092049,722597.000000,0.000000,0.000000
0.091291,-0.003609,0.056113,0.078851,908.497375,0.092049,215342.000000,0.000000,0.000000
0.088287,0.031192,0.070487,0.045785,908.497375,0.092049,215342.000000,0.000000,0.000000
0.088287,0.031192,0.070487,0.045785,908.497375,0.092049,215342.000000,0.000000,0.000000
0.088287,0.031192,0.070487,0.045785,908.497375,0.092049,0.000000,0.000000,0.000000
0.088287,0.031192,0.070487,0.045785,908.497375,0.092049,376869.000000,0.000000,0.000000
0.086416,0.022514,0.072875,0.050732,908.497375,0.092049,376869.000000,0.000000,0.000000
0.085356,0.022514,0.072875,0.050641,908.497375,0.092049,0.000000,0.000000,0.000000
0.085356,0.022514,0.072875,0.050641,908.497375,0.092049,0.000000,0.000000,0.000000
0.085356,0.022514,0.072875,0.050641,908.497375,0.092049,0.000000,0.000000,0.000000
0.085356,0.022514,0.072875,0.050641,908.497375,0.092049,378553.000000,0.000000,0.000000
0.085356,0.022514,0.072875,0.050641,908.497375,0.092049,198610.000000,0.000000,0.000000
0.085356,0.022514,0.072875,0.050641,908.497375,0.092049,198610.000000,0.000000,0.000000
0.085356,0.022514,0.072875,0.050641,908.497375,0.092049,198610.000000,0.000000,0.000000
0.084615,0.022514,0.072875,0.050700,908.497375,0.092049,0.000000,0.000000,0.000000
0.084615,0.022514,0.072875,0.050700,908.497375,0.092049,449087.000000,0.000000,0.000000
0.084615,0.022514,0.072875,0.050700,908.497375,0.092049,449087.000000,0.000000,0.000000
0.084615,0.022514,0.072875,0.050700,908.497375,0.092049,0.000000,0.000000,0.000000
0.084615,0.022514,0.072875,0.050700,908.497375,0.092049,226341.000000,0.000000,0.000000
0.084615,0.022514,0.072875,0.050700,908.497375,0.092049,226341.000000,0.000000,0.000000
0.084181,0.022513,0.072876,0.050872,908.497375,0.092049,0.000000,0.000000,0.000000
0.084181,0.022513,0.072876,0.050872,908.497375,0.092049,0.000000,0.000000,0.000000
0.084181,0.022513,0.072876,0.050872,908.497375,0.092049,0.000000,0.000000,0.000000
0.084181,0.022513,0.072876,0.050872,908.497375,0.092049,0.000000,0.000000,0.000000
0.084181,0.022513,0.072876,0.050872,908.497375,0.092049,327255.000000,0.000000,0.000000
0.084181,0.022513,0.072876,0.050872,908.497375,0.092049,152182.000000,0.000000,0.000000
0.084048,0.022512,0.072876,0.051043,908.497375,0.092049,0.000000,0.000000,0.000000
0.084048,0.022512,0.072876,0.051043,908.497375,0.092049,0.000000,0.000000,0.000000
0.084048,0.022512,0.072876,0.051043,908.497375,0.092049,0.000000,0.000000,0.000000
0.084048,0.022512,0.072876,0.051043,908.497375,0.092049,240505.000000,0.000000,0.000000
0.084048,0.022512,0.072876,0.051043,908.497375,0.092049,232309.000000,0.000000,0.000000
0.084048,0.022512,0.072876,0.051043,908.497375,0.092049,232309.000000,0.000000,0.000000
0.084048,0.022512,0.072876,0.051043,908.497375,0.092049,232309.000000,0.000000,0.000000
0.084048,0.022512,0.072876,0.051043,908.497375,0.092049,0.000000,0.000000,0.000000
0.084048,0.022512,0.072876,0.051043,908.497375,0.092049,157757.000000,0.000000,0.000000
0.084048,0.022512,0.072876,0.051043,908.497375,0.092049,157757.000000,0.000000,0.000000
0.084048,0.022512,0.072876,0.051043,908.497375,0.092049,157757.000000,0.000000,0.000000
0.084237,0.022514,0.072875,0.050746,908.497375,0.092049,0.000000,0.000000,0.000000
0.084237,0.022514,0.072875,0.050746,908.497375,0.092049,0.000000,0.000000,0.000000
0.084237,0.022514,0.072875,0.050746,908.497375,0.092049,0.000000,0.000000,0.000000
0.084237,0.022514,0.072875,0.050746,908.497375,0.092049,379828.000000,0.000000,0.000000
0.084751,0.022513,0.072876,0.050842,908.497375,0.092049,0.000000,0.000000,0.000000
0.084751,0.022513,0.072876,0.050842,908.497375,0.092049,0.000000,0.000000,0.000000
0.084751,0.022513,0.072876,0.050842,908.497375,0.092049,464585.000000,0.000000,0.000000
0.084751,0.022513,0.072876,0.050842,908.497375,0.092049,464585.000000,0.000000,0.000000
0.084751,0.022513,0.072876,0.050842,908.497375,0.092049,208049.000000,0.000000,0.000000
0.085561,0.022514,0.072875,0.050714,908.497375,0.092049,0.000000,0.000000,0.000000
0.085561,0.022514,0.072875,0.050714,908.497375,0.092049,0.000000,0.000000,0.000000
0.085561,0.022514,0.072875,0.050714,908.497375,0.092049,0.000000,0.000000,0.000000
0.085561,0.022514,0.072875,0.050714,908.497375,0.092049,352389.000000,0.000000,0.000000
0.085561,0.022514,0.072875,0.050714,908.497375,0.092049,0.000000,0.000000,0.000000
0.085561,0.022514,0.072875,0.050714,908.497375,0.092049,0.000000,0.000000,0.000000
0.085561,0.022514,0.072875,0.050714,908.497375,0.092049,0.000000,0.000000,0.000000
0.085561,0.022514,0.072875,0.050714,908.497375,0.092049,0.000000,0.000000,0.000000
0.086675,0.022514,0.072875,0.050660,908.497375,0.092049,347250.000000,0.000000,0.000000
0.086675,0.022514,0.072875,0.050660,908.497375,0.092049,271347.000000,0.000000,0.000000
0.100152,0.023062,0.073562,0.034626,908.497375,0.092049,271347.000000,0.000000,0.000000
0.100152,0.023062,0.073562,0.034626,908.497375,0.092049,0.000000,0.000000,0.000000
0.100152,0.023062,0.073562,0.034626,908.497375,0.092049,0.000000,0.000000,0.000000
0.100152,0.023062,0.073562,0.034626,908.497375,0.092049,0.000000,0.000000,0.000000
0.098929,0.023061,0.073562,0.034741,908.497375,0.092049,304445.000000,0.000000,0.000000
0.098929,0.023061,0.073562,0.034741,908.497375,0.092049,0.000000,0.000000,0.000000
0.098929,0.023061,0.073562,0.034741,908.497375,0.092049,649562.000000,0.000000,0.000000
0.098929,0.023061,0.073562,0.034741,908.497375,0.092049,649562.000000,0.000000,0.000000
0.098929,0.023061,0.073562,0.034741,908.497375,0.092049,337969.000000,0.000000,0.000000
0.098929,0.023061,0.073562,0.034741,908.497375,0.092049,337969.000000,0.000000,0.000000
0.098019,0.023056,0.073563,0.035549,908.497375,0.092049,0.000000,0.000000,0.000000
0.098019,0.023056,0.073563,0.035549,908.497375,0.092049,198881.000000,0.000000,0.000000
0.098019,0.023056,0.073563,0.035549,908.497375,0.092049,198881.000000,0.000000,0.000000
0.098019,0.023056,0.073563,0.035549,908.497375,0.092049,0.000000,0.000000,0.000000
0.098019,0.023056,0.073563,0.035549,908.497375,0.092049,268673.000000,0.000000,0.000000
0.098019,0.023056,0.073563,0.035549,908.497375,0.092049,268673.000000,0.000000,0.000000
0.097404,0.023046,0.073564,0.037014,908.497375,0.092049,0.000000,0.000000,0.000000
0.097404,0.023046,0.073564,0.037014,908.497375,0.092049,0.000000,0.000000,0.000000
0.097404,0.023046,0.073564,0.037014,908.497375,0.092049,229287.000000,0.000000,0.000000
0.097404,0.023046,0.073564,0.037014,908.497375,0.092049,229287.000000,0.000000,0.000000
0.097404,0.023046,0.073564,0.037014,908.497375,0.092049,229287.000000,0.000000,0.000000
0.097404,0.023046,0.073564,0.037014,908.497375,0.092049,0.000000,0.000000,0.000000
0.097404,0.023046,0.073564,0.037014,908.497375,0.092049,205077.000000,0.000000,0.000000
0.103050,0.026642,0.073540,0.029498,908.497375,0.092049,205077.000000,0.000000,0.000000
0.103050,0.026642,0.073540,0.029498,908.497375,0.092049,0.000000,0.000000,0.000000
0.101714,0.026627,0.073541,0.031769,908.497375,0.092049,0.000000,0.000000,0.000000
0.101714,0.026627,0.073541,0.031769,908.497375,0.092049,0.000000,0.000000,0.000000
0.101714,0.026627,0.073541,0.031769,908.497375,0.092049,474442.000000,0.000000,0.000000
0.101714,0.026627,0.073541,0.031769,908.497375,0.092049,474442.000000,0.000000,0.000000
0.101714,0.026627,0.073541,0.031769,908.497375,0.092049,251978.000000,0.000000,0.000000
0.101714,0.026627,0.073541,0.031769,908.497375,0.092049,251978.000000,0.000000,0.000000
0.101714,0.026627,0.073541,0.031769,908.497375,0.092049,0.000000,0.000000,0.000000
0.100666,0.026608,0.073544,0.034641,908.497375,0.092049,0.000000,0.000000,0.000000
0.100666,0.026608,0.073544,0.034641,908.497375,0.092049,0.000000,0.000000,0.000000
0.100666,0.026608,0.073544,0.034641,908.497375,0.092049,370859.000000,0.000000,0.000000
0.100666,0.026608,0.073544,0.034641,908.497375,0.092049,201648.000000,0.000000,0.000000
0.099868,0.021458,0.079090,0.040650,908.497375,0.092049,201648.000000,0.000000,0.000000
0.099868,0.021458,0.079090,0.040650,908.497375,0.092049,201648.000000,0.000000,0.000000
0.098487,0.021432,0.079094,0.044702,908.497375,0.092049,0.000000,0.000000,0.000000
0.098487,0.021432,0.079094,0.044702,908.497375,0.092049,244574.000000,0.000000,0.000000
0.098487,0.021432,0.079094,0.044702,908.497375,0.092049,244574.000000,0.000000,0.000000
0.098487,0.021432,0.079094,0.044702,908.497375,0.092049,0.000000,0.000000,0.000000
0.098487,0.021432,0.079094,0.044702,908.497375,0.092049,0.000000,0.000000,0.000000
0.098487,0.021432,0.079094,0.044702,908.497375,0.092049,817201.000000,0.000000,0.000000
0.097464,0.021399,0.079099,0.049674,908.497375,0.092049,0.000000,0.000000,0.000000
0.098909,0.049074,0.076640,-0.007067,908.497375,0.092049,0.000000,0.000000,0.000000
0.098909,0.049074,0.076640,-0.007067,908.497375,0.092049,0.000000,0.000000,0.000000
0.098909,0.049074,0.076640,-0.007067,908.497375,0.092049,0.000000,0.000000,0.000000
0.098909,0.049074,0.076640,-0.007067,908.497375,0.092049,333574.000000,0.000000,0.000000
0.098909,0.049074,0.076640,-0.007067,908.497375,0.092049,287908.000000,0.000000,0.000000
0.087424,0.014724,0.080563,0.037910,908.497375,0.092049,287908.000000,0.000000,0.000000
0.086524,0.014685,0.080568,0.043894,908.497375,0.092049,0.000000,0.000000,0.000000
0.086524,0.014685,0.080568,0.043894,908.497375,0.092049,254060.000000,0.000000,0.000000
0.086524,0.014685,0.080568,0.043894,908.497375,0.092049,254060.000000,0.000000,0.000000
0.086524,0.014685,0.080568,0.043894,908.497375,0.092049,0.000000,0.000000,0.000000
0.086524,0.014685,0.080568,0.043894,908.497375,0.092049,191059.000000,0.000000,0.000000
0.086524,0.014685,0.080568,0.043894,908.497375,0.092049,191059.000000,0.000000,0.000000
0.085946,0.014637,0.080575,0.051228,908.497375,0.092049,191059.000000,0.000000,0.000000
0.085946,0.014637,0.080575,0.051228,908.497375,0.092049,0.000000,0.000000,0.000000
0.085946,0.014637,0.080575,0.051228,908.497375,0.092049,281333.000000,0.000000,0.000000
0.085946,0.014637,0.080575,0.051228,908.497375,0.092049,281333.000000,0.000000,0.000000
0.085946,0.014637,0.080575,0.051228,908.497375,0.092049,0.000000,0.000000,0.000000
0.085946,0.014637,0.080575,0.051228,908.497375,0.092049,0.000000,0.000000,0.000000
0.085946,0.014637,0.080575,0.051228,908.497375,0.092049,0.000000,0.000000,0.000000
0.085946,0.014637,0.080575,0.051228,908.497375,0.092049,319907.000000,0.000000,0.000000
0.085716,0.014584,0.080583,0.059313,908.497375,0.092049,0.000000,0.000000,0.000000
0.085716,0.014584,0.080583,0.059313,908.497375,0.092049,0.000000,0.000000,0.000000
0.085716,0.014584,0.080583,0.059313,908.497375,0.092049,359452.000000,0.000000,0.000000
0.085716,0.014584,0.080583,0.059313,908.497375,0.092049,359452.000000,0.000000,0.000000
0.085716,0.014584,0.080583,0.059313,908.497375,0.092049,255461.000000,0.000000,0.000000
0.085716,0.014584,0.080583,0.059313,908.497375,0.092049,255461.000000,0.000000,0.000000
0.085716,0.014584,0.080583,0.059313,908.497375,0.092049,0.000000,0.000000,0.000000
0.085836,0.014526,0.080593,0.068147,908.497375,0.092049,0.000000,0.000000,0.000000
0.085836,0.014526,0.080593,0.068147,908.497375,0.092049,0.000000,0.000000,0.000000
0.085836,0.014526,0.080593,0.068147,908.497375,0.092049,410779.000000,0.000000,0.000000
0.085836,0.014526,0.080593,0.068147,908.497375,0.092049,239360.000000,0.000000,0.000000
0.085836,0.014526,0.080593,0.068147,908.497375,0.092049,239360.000000,0.000000,0.000000
0.086303,0.014463,0.080603,0.077769,908.497375,0.092049,239360.000000,0.000000,0.000000
0.086303,0.014463,0.080603,0.077769,908.497375,0.092049,0.000000,0.000000,0.000000
0.086303,0.014463,0.080603,0.077769,908.497375,0.092049,470840.000000,0.000000,0.000000
0.086303,0.014463,0.080603,0.077769,908.497375,0.092049,470840.000000,0.000000,0.000000
0.086303,0.014463,0.080603,0.077769,908.497375,0.092049,0.000000,0.000000,0.000000
0.086303,0.014463,0.080603,0.077769,908.497375,0.092049,282555.000000,0.000000,0.000000
0.088198,0.041182,0.062323,0.063250,908.497375,0.092049,282555.000000,0.000000,0.000000
0.087354,0.041114,0.062334,0.073548,0.360140,0.092049,0.000000,181830058.000000,0.000000
0.087354,0.041114,0.062334,0.073548,0.360140,0.092049,0.000000,0.000000,0.000000
0.087354,0.041114,0.062334,0.073548,0.360140,0.092049,0.000000,0.000000,0.000000
0.087354,0.041114,0.062334,0.073548,0.360140,0.092049,0.000000,0.000000,0.000000
0.087354,0.041114,0.062334,0.073548,0.360140,0.092049,403512.000000,0.000000,0.000000
0.087354,0.041114,0.062334,0.073548,0.360140,0.092049,249472.000000,0.000000,0.000000
0.087354,0.041114,0.062334,0.073548,0.360140,0.092049,249472.000000,0.000000,0.000000
0.086845,0.041041,0.062347,0.084727,0.360140,0.092049,0.000000,0.000000,0.000000
0.086845,0.041041,0.062347,0.084727,0.360140,0.092049,0.000000,0.000000,0.000000
0.086845,0.041041,0.062347,0.084727,0.360140,0.092049,0.000000,0.000000,0.000000
0.086845,0.041041,0.062347,0.084727,0.360140,0.092049,285681.000000,0.000000,0.000000
0.086845,0.041041,0.062347,0.084727,0.360140,0.092049,0.000000,0.000000,0.000000
0.086845,0.041041,0.062347,0.084727,0.360140,0.092049,0.000000,0.000000,0.000000
0.086706,0.040966,0.062362,0.096319,0.360140,0.092049,0.000000,0.000000,0.000000
0.086706,0.040966,0.062362,0.096319,0.360140,0.092049,287013.000000,0.000000,0.000000
0.086706,0.040966,0.062362,0.096319,0.360140,0.092049,337149.000000,0.000000,0.000000
0.086706,0.040966,0.062362,0.096319,0.360140,0.092049,337149.000000,0.000000,0.000000
0.086706,0.040966,0.062362,0.096319,0.360140,0.092049,0.000000,0.000000,0.000000
0.086706,0.040966,0.062362,0.096319,0.360140,0.092049,0.000000,0.000000,0.000000
0.086706,0.040966,0.062362,0.096319,0.360140,0.092049,0.000000,0.000000,0.000000
0.086925,0.040884,0.062378,0.108774,0.360140,0.092049,231037.000000,0.000000,0.000000
0.086925,0.040884,0.062378,0.108774,0.360140,0.092049,245213.000000,0.000000,0.000000
0.086925,0.040884,0.062378,0.108774,0.360140,0.092049,245213.000000,0.000000,0.000000
0.086925,0.040884,0.062378,0.108774,0.360140,0.092049,245213.000000,0.000000,0.000000
0.086925,0.040884,0.062378,0.108774,0.360140,0.092049,0.000000,0.000000,0.000000
0.086925,0.040884,0.062378,0.108774,0.360140,0.092049,219335.000000,0.000000,0.000000
0.086925,0.040884,0.062378,0.108774,0.360140,0.092049,219335.000000,0.000000,0.000000
0.087559,0.040792,0.062398,0.122990,0.360140,0.092049,0.000000,0.000000,0.000000
0.087559,0.040792,0.062398,0.122990,0.360140,0.092049,214942.000000,0.000000,0.000000
0.087559,0.040792,0.062398,0.122990,0.360140,0.092049,214942.000000,0.000000,0.000000
0.087559,0.040792,0.062398,0.122990,0.360140,0.092049,0.000000,0.000000,0.000000
0.087559,0.040792,0.062398,0.122990,0.360140,0.092049,245587.000000,0.000000,0.000000
0.087559,0.040792,0.062398,0.122990,0.360140,0.092049,245587.000000,0.000000,0.000000
0.088551,0.040699,0.062419,0.137301,0.360140,0.092049,245587.000000,0.000000,0.000000
0.088551,0.040699,0.062419,0.137301,0.360140,0.092049,0.000000,0.000000,0.000000
0.088551,0.040699,0.062419,0.137301,0.360140,0.092049,502871.000000,0.000000,0.000000
0.088551,0.040699,0.062419,0.137301,0.360140,0.092049,502871.000000,0.000000,0.000000
0.088551,0.040699,0.062419,0.137301,0.360140,0.092049,0.000000,0.000000,0.000000
0.088551,0.040699,0.062419,0.137301,0.360140,0.092049,182174.000000,0.000000,0.000000
0.088551,0.040699,0.062419,0.137301,0.360140,0.092049,182174.000000,0.000000,0.000000
0.088551,0.040699,0.062419,0.137301,0.360140,0.092049,0.000000,0.000000,0.000000
0.088551,0.040699,0.062419,0.137301,0.360140,0.092049,372395.000000,0.000000,0.000000
0.088551,0.040699,0.062419,0.137301,0.360140,0.092049,372395.000000,0.000000,0.000000
0.088551,0.040699,0.062419,0.137301,0.360140,0.092049,372395.000000,0.000000,0.000000
0.089923,0.040602,0.062443,0.152399,0.360140,0.092049,0.000000,0.000000,0.000000
0.089923,0.040602,0.062443,0.152399,0.360140,0.092049,0.000000,0.000000,0.000000
0.089923,0.040602,0.062443,0.152399,0.360140,0.092049,0.000000,0.000000,0.000000
0.091557,0.040507,0.062468,0.167142,0.360140,0.092049,351905.000000,0.000000,0.000000
0.091557,0.040507,0.062468,0.167142,0.360140,0.092049,0.000000,0.000000,0.000000
0.091557,0.040507,0.062468,0.167142,0.360140,0.092049,0.000000,0.000000,0.000000
0.091557,0.040507,0.062468,0.167142,0.360140,0.092049,303771.000000,0.000000,0.000000
0.091557,0.040507,0.062468,0.167142,0.360140,0.092049,0.000000,0.000000,0.000000
0.097786,0.034104,0.073473,0.037638,0.360140,0.092049,0.000000,0.000000,0.000000
0.097786,0.034104,0.073473,0.037638,0.360140,0.092049,0.000000,0.000000,0.000000
0.097603,0.034006,0.073487,0.052510,0.360140,0.092049,272781.000000,0.000000,0.000000
0.097603,0.034006,0.073487,0.052510,0.360140,0.092049,0.000000,0.000000,0.000000
0.097603,0.034006,0.073487,0.052510,0.360140,0.092049,0.000000,0.000000,0.000000
0.097603,0.034006,0.073487,0.052510,0.360140,0.092049,399966.000000,0.000000,0.000000
0.097603,0.034006,0.073487,0.052510,0.360140,0.092049,0.000000,0.000000,0.000000
0.097603,0.034006,0.073487,0.052510,0.360140,0.092049,0.000000,0.000000,0.000000
0.097603,0.034006,0.073487,0.052510,0.360140,0.092049,366370.000000,0.000000,0.000000
0.097773,0.033908,0.073502,0.067382,0.360140,0.092049,0.000000,0.000000,0.000000
0.097773,0.033908,0.073502,0.067382,0.360140,0.092049,0.000000,0.000000,0.000000
0.097773,0.033908,0.073502,0.067382,0.360140,0.092049,0.000000,0.000000,0.000000
0.097773,0.033908,0.073502,0.067382,0.360140,0.092049,404262.000000,0.000000,0.000000
0.097773,0.033908,0.073502,0.067382,0.360140,0.092049,282071.000000,0.000000,0.000000
0.095959,0.020672,0.077474,0.025844,0.360140,0.092049,282071.000000,0.000000,0.000000
0.095773,0.020573,0.077487,0.040884,0.360140,0.092049,0.000000,0.000000,0.000000
0.095773,0.020573,0.077487,0.040884,0.360140,0.092049,246135.000000,0.000000,0.000000
0.095773,0.020573,0.077487,0.040884,0.360140,0.092049,246135.000000,0.000000,0.000000
0.095773,0.020573,0.077487,0.040884,0.360140,0.092049,0.000000,0.000000,0.000000
0.095773,0.020573,0.077487,0.040884,0.360140,0.092049,202269.000000,0.000000,0.000000
0.095773,0.020573,0.077487,0.040884,0.360140,0.092049,202269.000000,0.000000,0.000000
0.095773,0.020573,0.077487,0.040884,0.360140,0.092049,202269.000000,0.000000,0.000000
0.095946,0.020481,0.077501,0.054800,0.360140,0.092049,0.000000,0.000000,0.000000
0.095946,0.020481,0.077501,0.054800,0.360140,0.092049,251164.000000,0.000000,0.000000
0.095946,0.020481,0.077501,0.054800,0.360140,0.092049,0.000000,0.000000,0.000000
0.095946,0.020481,0.077501,0.054800,0.360140,0.092049,0.000000,0.000000,0.000000
0.095946,0.020481,0.077501,0.054800,0.360140,0.092049,289524.000000,0.000000,0.000000
0.089634,0.024137,0.082202,0.044609,0.360140,0.092049,289524.000000,0.000000,0.000000
0.089634,0.024137,0.082202,0.044609,0.360140,0.092049,0.000000,0.000000,0.000000
0.089634,0.024137,0.082202,0.044609,0.360140,0.092049,0.000000,0.000000,0.000000
0.089634,0.024137,0.082202,0.044609,0.360140,0.092049,0.000000,0.000000,0.000000
0.089634,0.024137,0.082202,0.044609,0.360140,0.092049,0.000000,0.000000,0.000000
0.089407,0.024039,0.082217,0.059461,0.360140,0.092049,587569.000000,0.000000,0.000000
0.089407,0.024039,0.082217,0.059461,0.360140,0.092049,243316.000000,0.000000,0.000000
0.089407,0.024039,0.082217,0.059461,0.360140,0.092049,243316.000000,0.000000,0.000000
0.089555,0.023945,0.082233,0.073827,0.360140,0.092049,0.000000,0.000000,0.000000
0.089555,0.023945,0.082233,0.073827,0.360140,0.092049,259238.000000,0.000000,0.000000
0.089555,0.023945,0.082233,0.073827,0.360140,0.092049,259238.000000,0.000000,0.000000
0.089555,0.023945,0.082233,0.073827,0.360140,0.092049,0.000000,0.000000,0.000000
0.089555,0.023945,0.082233,0.073827,0.360140,0.092049,0.000000,0.000000,0.000000
0.089555,0.023945,0.082233,0.073827,0.360140,0.092049,0.000000,0.000000,0.000000
0.089555,0.023945,0.082233,0.073827,0.360140,0.092049,751192.000000,0.000000,0.000000
0.089555,0.023945,0.082233,0.073827,0.360140,0.092049,175930.000000,0.000000,0.000000
0.089555,0.023945,0.082233,0.073827,0.360140,0.092049,175930.000000,0.000000,0.000000
0.089555,0.023945,0.082233,0.073827,0.360140,0.092049,175930.000000,0.000000,0.000000
0.090045,0.023856,0.082249,0.087424,0.360140,0.092049,0.000000,0.000000,0.000000
0.090045,0.023856,0.082249,0.087424,0.360140,0.092049,320661.000000,0.000000,0.000000
0.090045,0.023856,0.082249,0.087424,0.360140,0.092049,320661.000000,0.000000,0.000000
0.090045,0.023856,0.082249,0.087424,0.360140,0.092049,0.000000,0.000000,0.000000
0.090927,0.023760,0.082267,0.102089,0.360140,0.092049,0.000000,0.000000,0.000000
0.090927,0.023760,0.082267,0.102089,0.360140,0.092049,0.000000,0.000000,0.000000
0.090927,0.023760,0.082267,0.102089,0.360140,0.092049,373140.000000,0.000000,0.000000
0.090927,0.023760,0.082267,0.102089,0.360140,0.092049,373140.000000,0.000000,0.000000
0.090927,0.023760,0.082267,0.102089,0.360140,0.092049,195625.000000,0.000000,0.000000
0.090927,0.023760,0.082267,0.102089,0.360140,0.092049,195625.000000,0.000000,0.000000
0.092178,0.023665,0.082287,0.116791,0.360140,0.092049,0.000000,0.000000,0.000000
