error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.124224,0.011843,0.010419,-0.001111,0.304196,0.155291,867215.000000,0.000000,0.000000
0.124224,0.011843,0.010419,-0.001111,0.304196,0.155291,0.000000,0.000000,0.000000
0.143760,0.040956,0.021158,0.012743,0.304196,0.155291,0.000000,0.000000,0.000000
0.143760,0.040956,0.021158,0.012743,0.304196,0.155291,0.000000,0.000000,0.000000
0.143760,0.040956,0.021158,0.012743,0.304196,0.155291,316010.000000,0.000000,0.000000
0.143760,0.040956,0.021158,0.012743,0.304196,0.155291,293710.000000,0.000000,0.000000
0.143760,0.040956,0.021158,0.012743,0.304196,0.155291,293710.000000,0.000000,0.000000
0.138624,0.040956,0.021159,0.012576,0.304196,0.155291,0.000000,0.000000,0.000000
0.138624,0.040956,0.021159,0.012576,0.304196,0.155291,0.000000,0.000000,0.000000
0.138624,0.040956,0.021159,0.012576,0.304196,0.155291,0.000000,0.000000,0.000000
0.138624,0.040956,0.021159,0.012576,0.304196,0.155291,386324.000000,0.000000,0.000000
0.138624,0.040956,0.021159,0.012576,0.304196,0.155291,0.000000,0.000000,0.000000
0.138624,0.040956,0.021159,0.012576,0.304196,0.155291,0.000000,0.000000,0.000000
0.138624,0.040956,0.021159,0.012576,0.304196,0.155291,0.000000,0.000000,0.000000
0.133706,0.040956,0.021159,0.012691,0.304196,0.155291,347663.000000,0.000000,0.000000
0.133706,0.040956,0.021159,0.012691,0.304196,0.155291,283574.000000,0.000000,0.000000
0.133706,0.040956,0.021159,0.012691,0.304196,0.155291,283574.000000,0.000000,0.000000
0.133706,0.040956,0.021159,0.012691,0.304196,0.155291,0.000000,0.000000,0.000000
0.133706,0.040956,0.021159,0.012691,0.304196,0.155291,0.000000,0.000000,0.000000
0.133706,0.040956,0.021159,0.012691,0.304196,0.155291,0.000000,0.000000,0.000000
0.128826,0.040956,0.021159,0.012731,0.304196,0.155291,644446.000000,0.000000,0.000000
0.128826,0.040956,0.021159,0.012731,0.304196,0.155291,0.000000,0.000000,0.000000
0.128826,0.040956,0.021159,0.012731,0.304196,0.155291,0.000000,0.000000,0.000000
0.128826,0.040956,0.021159,0.012731,0.304196,0.155291,0.000000,0.000000,0.000000
0.128826,0.040956,0.021159,0.012731,0.304196,0.155291,317214.000000,0.000000,0.000000
0.128826,0.040956,0.021159,0.012731,0.304196,0.155291,251247.000000,0.000000,0.000000
0.128826,0.040956,0.021159,0.012731,0.304196,0.155291,251247.000000,0.000000,0.000000
0.124063,0.040956,0.021159,0.012602,0.304196,0.155291,0.000000,0.000000,0.000000
0.124063,0.040956,0.021159,0.012602,0.304196,0.155291,545229.000000,0.000000,0.000000
0.124063,0.040956,0.021159,0.012602,0.304196,0.155291,545229.000000,0.000000,0.000000
0.124063,0.040956,0.021159,0.012602,0.304196,0.155291,0.000000,0.000000,0.000000
0.124063,0.040956,0.021159,0.012602,0.304196,0.155291,0.000000,0.000000,0.000000
0.124063,0.040956,0.021159,0.012602,0.304196,0.155291,0.000000,0.000000,0.000000
0.124063,0.040956,0.021159,0.012602,0.304196,0.155291,0.000000,0.000000,0.000000
0.118975,0.040955,0.021159,0.012435,0.304196,0.155291,377140.000000,0.000000,0.000000
0.118975,0.040955,0.021159,0.012435,0.304196,0.155291,0.000000,0.000000,0.000000
0.118975,0.040955,0.021159,0.012435,0.304196,0.155291,0.000000,0.000000,0.000000
0.118975,0.040955,0.021159,0.012435,0.304196,0.155291,414984.000000,0.000000,0.000000
0.118975,0.040955,0.021159,0.012435,0.304196,0.155291,0.000000,0.000000,0.000000
0.118975,0.040955,0.021159,0.012435,0.304196,0.155291,0.000000,0.000000,0.000000
0.114559,0.040956,0.021159,0.012589,0.304196,0.155291,329024.000000,0.000000,0.000000
0.114559,0.040956,0.021159,0.012589,0.304196,0.155291,0.000000,0.000000,0.000000
0.114559,0.040956,0.021159,0.012589,0.304196,0.155291,0.000000,0.000000,0.000000
0.114559,0.040956,0.021159,0.012589,0.304196,0.155291,0.000000,0.000000,0.000000
0.114559,0.040956,0.021159,0.012589,0.304196,0.155291,239428.000000,0.000000,0.000000
0.114559,0.040956,0.021159,0.012589,0.304196,0.155291,244660.000000,0.000000,0.000000
0.114559,0.040956,0.021159,0.012589,0.304196,0.155291,244660.000000,0.000000,0.000000
0.109581,0.040956,0.021159,0.012610,0.304196,0.155291,0.000000,0.000000,0.000000
0.109581,0.040956,0.021159,0.012610,0.304196,0.155291,0.000000,0.000000,0.000000
0.109581,0.040956,0.021159,0.012610,0.304196,0.155291,0.000000,0.000000,0.000000
0.109581,0.040956,0.021159,0.012610,0.304196,0.155291,293873.000000,0.000000,0.000000
0.109581,0.040956,0.021159,0.012610,0.304196,0.155291,0.000000,0.000000,0.000000
0.148426,0.035824,0.064529,0.048523,0.304196,0.155291,0.000000,0.000000,0.000000
0.148426,0.035824,0.064529,0.048523,0.304196,0.155291,0.000000,0.000000,0.000000
0.148426,0.035824,0.064529,0.048523,0.304196,0.155291,254539.000000,0.000000,0.000000
0.148426,0.035824,0.064529,0.048523,0.304196,0.155291,0.000000,0.000000,0.000000
0.148426,0.035824,0.064529,0.048523,0.304196,0.155291,0.000000,0.000000,0.000000
0.148426,0.035824,0.064529,0.048523,0.304196,0.155291,263937.000000,0.000000,0.000000
0.144070,0.035824,0.064529,0.048659,0.304196,0.155291,0.000000,0.000000,0.000000
0.148760,0.039575,0.057946,0.048255,0.304196,0.155291,0.000000,0.000000,0.000000
0.148760,0.039575,0.057946,0.048255,0.304196,0.155291,324887.000000,0.000000,0.000000
0.148760,0.039575,0.057946,0.048255,0.304196,0.155291,177368.000000,0.000000,0.000000
0.148760,0.039575,0.057946,0.048255,0.304196,0.155291,177368.000000,0.000000,0.000000
0.148760,0.039575,0.057946,0.048255,0.304196,0.155291,177368.000000,0.000000,0.000000
0.143809,0.039575,0.057946,0.048295,0.304196,0.155291,0.000000,0.000000,0.000000
0.143809,0.039575,0.057946,0.048295,0.304196,0.155291,372311.000000,0.000000,0.000000
0.143809,0.039575,0.057946,0.048295,0.304196,0.155291,372311.000000,0.000000,0.000000
0.143809,0.039575,0.057946,0.048295,0.304196,0.155291,0.000000,0.000000,0.000000
0.143809,0.039575,0.057946,0.048295,0.304196,0.155291,217934.000000,0.000000,0.000000
0.143809,0.039575,0.057946,0.048295,0.304196,0.155291,217934.000000,0.000000,0.000000
0.138832,0.039575,0.057946,0.048204,0.304196,0.155291,0.000000,0.000000,0.000000
0.138832,0.039575,0.057946,0.048204,0.304196,0.155291,0.000000,0.000000,0.000000
0.138832,0.039575,0.057946,0.048204,0.304196,0.155291,0.000000,0.000000,0.000000
0.138832,0.039575,0.057946,0.048204,0.304196,0.155291,0.000000,0.000000,0.000000
0.134288,0.039575,0.057946,0.048114,0.304196,0.155291,301075.000000,0.000000,0.000000
0.134288,0.039575,0.057946,0.048114,0.304196,0.155291,214871.000000,0.000000,0.000000
0.134288,0.039575,0.057946,0.048114,0.304196,0.155291,214871.000000,0.000000,0.000000
0.134288,0.039575,0.057946,0.048114,0.304196,0.155291,0.000000,0.000000,0.000000
0.134288,0.039575,0.057946,0.048114,0.304196,0.155291,0.000000,0.000000,0.000000
0.146842,0.032708,0.001212,0.042885,0.304196,0.155291,0.000000,0.000000,0.000000
0.146842,0.032708,0.001212,0.042885,0.304196,0.155291,292707.000000,0.000000,0.000000
0.142029,0.032708,0.001212,0.042888,0.304196,0.155291,0.000000,0.000000,0.000000
0.142029,0.032708,0.001212,0.042888,0.304196,0.155291,0.000000,0.000000,0.000000
0.142029,0.032708,0.001212,0.042888,0.304196,0.155291,0.000000,0.000000,0.000000
0.142029,0.032708,0.001212,0.042888,0.304196,0.155291,352135.000000,0.000000,0.000000
0.142029,0.032708,0.001212,0.042888,0.304196,0.155291,448503.000000,0.000000,0.000000
0.142029,0.032708,0.001212,0.042888,0.304196,0.155291,448503.000000,0.000000,0.000000
0.146724,0.032708,0.001212,0.042922,0.304196,0.155291,0.000000,0.000000,0.000000
0.137353,0.032708,0.001212,0.042853,0.304196,0.155291,0.000000,0.000000,0.000000
0.137353,0.032708,0.001212,0.042853,0.304196,0.155291,0.000000,0.000000,0.000000
0.137353,0.032708,0.001212,0.042853,0.304196,0.155291,333032.000000,0.000000,0.000000
0.137353,0.032708,0.001212,0.042853,0.304196,0.155291,0.000000,0.000000,0.000000
0.137353,0.032708,0.001212,0.042853,0.304196,0.155291,0.000000,0.000000,0.000000
0.132426,0.032708,0.001212,0.042875,0.304196,0.155291,300308.000000,0.000000,0.000000
0.132426,0.032708,0.001212,0.042875,0.304196,0.155291,300308.000000,0.000000,0.000000
0.132426,0.032708,0.001212,0.042875,0.304196,0.155291,273648.000000,0.000000,0.000000
0.132426,0.032708,0.001212,0.042875,0.304196,0.155291,273648.000000,0.000000,0.000000
0.132426,0.032708,0.001212,0.042875,0.304196,0.155291,0.000000,0.000000,0.000000
0.132426,0.032708,0.001212,0.042875,0.304196,0.155291,0.000000,0.000000,0.000000
0.132426,0.032708,0.001212,0.042875,0.304196,0.155291,0.000000,0.000000,0.000000
0.132426,0.032708,0.001212,0.042875,0.304196,0.155291,297078.000000,0.000000,0.000000
0.127557,0.032708,0.001212,0.042802,0.304196,0.155291,0.000000,0.000000,0.000000
0.127557,0.032708,0.001212,0.042802,0.304196,0.155291,0.000000,0.000000,0.000000
0.127557,0.032708,0.001212,0.042802,0.304196,0.155291,0.000000,0.000000,0.000000
0.127557,0.032708,0.001212,0.042802,0.304196,0.155291,290938.000000,0.000000,0.000000
0.127557,0.032708,0.001212,0.042802,0.304196,0.155291,373118.000000,0.000000,0.000000
0.127557,0.032708,0.001212,0.042802,0.304196,0.155291,373118.000000,0.000000,0.000000
0.122809,0.032708,0.001212,0.042899,0.304196,0.155291,0.000000,0.000000,0.000000
0.122809,0.032708,0.001212,0.042899,0.304196,0.155291,0.000000,0.000000,0.000000
0.122809,0.032708,0.001212,0.042899,0.304196,0.155291,0.000000,0.000000,0.000000
0.122809,0.032708,0.001212,0.042899,0.304196,0.155291,261916.000000,0.000000,0.000000
0.122809,0.032708,0.001212,0.042899,0.304196,0.155291,0.000000,0.000000,0.000000
0.122809,0.032708,0.001212,0.042899,0.304196,0.155291,0.000000,0.000000,0.000000
0.118217,0.032708,0.001212,0.043052,0.304196,0.155291,0.000000,0.000000,0.000000
0.118217,0.032708,0.001212,0.043052,0.304196,0.155291,238124.000000,0.000000,0.000000
0.118217,0.032708,0.001212,0.043052,0.304196,0.155291,240875.000000,0.000000,0.000000
0.118217,0.032708,0.001212,0.043052,0.304196,0.155291,240875.000000,0.000000,0.000000
0.118217,0.032708,0.001212,0.043052,0.304196,0.155291,0.000000,0.000000,0.000000
0.118217,0.032708,0.001212,0.043052,0.304196,0.155291,0.000000,0.000000,0.000000
0.118217,0.032708,0.001212,0.043052,0.304196,0.155291,0.000000,0.000000,0.000000
0.118217,0.032708,0.001212,0.043052,0.304196,0.155291,268785.000000,0.000000,0.000000
0.113648,0.032708,0.001212,0.042999,0.304196,0.155291,0.000000,0.000000,0.000000
0.113648,0.032708,0.001212,0.042999,0.304196,0.155291,0.000000,0.000000,0.000000
0.113648,0.032708,0.001212,0.042999,0.304196,0.155291,0.000000,0.000000,0.000000
0.113648,0.032708,0.001212,0.042999,0.291958,0.155291,444056.000000,283463979.000000,0.000000
0.113648,0.032708,0.001212,0.042999,0.291958,0.155291,432102.000000,0.000000,0.000000
0.113648,0.032708,0.001212,0.042999,0.291958,0.155291,432102.000000,0.000000,0.000000
0.109351,0.032708,0.001212,0.043022,0.291958,0.155291,0.000000,0.000000,0.000000
0.109351,0.032708,0.001212,0.043022,0.291958,0.155291,247370.000000,0.000000,0.000000
0.109351,0.032708,0.001212,0.043022,0.291958,0.155291,247370.000000,0.000000,0.000000
0.109351,0.032708,0.001212,0.043022,0.291958,0.155291,0.000000,0.000000,0.000000
0.109351,0.032708,0.001212,0.043022,0.291958,0.155291,0.000000,0.000000,0.000000
0.109351,0.032708,0.001212,0.043022,0.291958,0.155291,0.000000,0.000000,0.000000
0.109351,0.032708,0.001212,0.043022,0.291958,0.155291,0.000000,0.000000,0.000000
0.104603,0.032708,0.001212,0.042930,0.291958,0.155291,1043555.000000,0.000000,0.000000
0.104603,0.032708,0.001212,0.042930,0.291958,0.155291,941523.000000,0.000000,0.000000
0.104603,0.032708,0.001212,0.042930,0.291958,0.155291,941523.000000,0.000000,0.000000
0.104603,0.032708,0.001212,0.042930,0.291958,0.155291,0.000000,0.000000,0.000000
0.104603,0.032708,0.001212,0.042930,0.291958,0.155291,0.000000,0.000000,0.000000
0.104603,0.032708,0.001212,0.042930,0.291958,0.155291,0.000000,0.000000,0.000000
0.104603,0.032708,0.001212,0.042930,0.291958,0.155291,1100564.000000,0.000000,0.000000
0.108974,0.032708,0.001212,0.043002,0.291958,0.155291,0.000000,0.000000,0.000000
0.108974,0.032708,0.001212,0.043002,0.291958,0.155291,0.000000,0.000000,0.000000
0.108974,0.032708,0.001212,0.043002,0.291958,0.155291,0.000000,0.000000,0.000000
0.100280,0.032708,0.001212,0.042859,0.291958,0.155291,993742.000000,0.000000,0.000000
0.100280,0.032708,0.001212,0.042859,0.291958,0.155291,561876.000000,0.000000,0.000000
0.100280,0.032708,0.001212,0.042859,0.291958,0.155291,561876.000000,0.000000,0.000000
0.100280,0.032708,0.001212,0.042859,0.291958,0.155291,0.000000,0.000000,0.000000
0.096353,0.032708,0.001212,0.042882,0.291958,0.155291,0.000000,0.000000,0.000000
0.096353,0.032708,0.001212,0.042882,0.291958,0.155291,0.000000,0.000000,0.000000
0.096353,0.032708,0.001212,0.042882,0.291958,0.155291,739987.000000,0.000000,0.000000
0.096353,0.032708,0.001212,0.042882,0.291958,0.155291,0.000000,0.000000,0.000000
0.096353,0.032708,0.001212,0.042882,0.291958,0.155291,0.000000,0.000000,0.000000
0.096353,0.032708,0.001212,0.042882,0.291958,0.155291,0.000000,0.000000,0.000000
0.096353,0.032708,0.001212,0.042882,0.291958,0.155291,282048.000000,0.000000,0.000000
0.096353,0.032708,0.001212,0.042882,0.291958,0.155291,384402.000000,0.000000,0.000000
0.096353,0.032708,0.001212,0.042882,0.291958,0.155291,384402.000000,0.000000,0.000000
0.092372,0.032708,0.001212,0.042924,0.291958,0.155291,0.000000,0.000000,0.000000
0.092372,0.032708,0.001212,0.042924,0.291958,0.155291,0.000000,0.000000,0.000000
0.092372,0.032708,0.001212,0.042924,0.291958,0.155291,0.000000,0.000000,0.000000
0.088234,0.032708,0.001212,0.042853,0.291958,0.155291,322191.000000,0.000000,0.000000
0.088234,0.032708,0.001212,0.042853,0.291958,0.155291,261910.000000,0.000000,0.000000
0.088234,0.032708,0.001212,0.042853,0.291958,0.155291,261910.000000,0.000000,0.000000
0.088234,0.032708,0.001212,0.042853,0.291958,0.155291,261910.000000,0.000000,0.000000
0.088234,0.032708,0.001212,0.042853,0.291958,0.155291,0.000000,0.000000,0.000000
0.088234,0.032708,0.001212,0.042853,0.291958,0.155291,879148.000000,0.000000,0.000000
0.088234,0.032708,0.001212,0.042853,0.291958,0.155291,879148.000000,0.000000,0.000000
0.088234,0.032708,0.001212,0.042853,0.291958,0.155291,0.000000,0.000000,0.000000
0.084532,0.032708,0.001212,0.042877,0.291958,0.155291,0.000000,0.000000,0.000000
0.084532,0.032708,0.001212,0.042877,0.291958,0.155291,0.000000,0.000000,0.000000
0.084532,0.032708,0.001212,0.042877,0.291958,0.155291,1106838.000000,0.000000,0.000000
0.084532,0.032708,0.001212,0.042877,0.291958,0.155291,0.000000,0.000000,0.000000
0.084532,0.032708,0.001212,0.042877,0.291958,0.155291,0.000000,0.000000,0.000000
0.084532,0.032708,0.001212,0.042877,0.291958,0.155291,0.000000,0.000000,0.000000
0.080748,0.032708,0.001213,0.042656,0.291958,0.155291,1263533.000000,0.000000,0.000000
0.080748,0.032708,0.001213,0.042656,0.291958,0.155291,1130958.000000,0.000000,0.000000
0.080748,0.032708,0.001213,0.042656,0.291958,0.155291,1130958.000000,0.000000,0.000000
0.080748,0.032708,0.001213,0.042656,0.291958,0.155291,0.000000,0.000000,0.000000
0.080748,0.032708,0.001213,0.042656,0.291958,0.155291,0.000000,0.000000,0.000000
0.080748,0.032708,0.001213,0.042656,0.291958,0.155291,0.000000,0.000000,0.000000
0.080748,0.032708,0.001213,0.042656,0.291958,0.155291,748070.000000,0.000000,0.000000
0.077054,0.032708,0.001212,0.042848,0.291958,0.155291,0.000000,0.000000,0.000000
0.077054,0.032708,0.001212,0.042848,0.291958,0.155291,0.000000,0.000000,0.000000
0.077054,0.032708,0.001212,0.042848,0.291958,0.155291,0.000000,0.000000,0.000000
0.077054,0.032708,0.001212,0.042848,0.291958,0.155291,795839.000000,0.000000,0.000000
0.077054,0.032708,0.001212,0.042848,0.291958,0.155291,0.000000,0.000000,0.000000
0.077054,0.032708,0.001212,0.042848,0.291958,0.155291,0.000000,0.000000,0.000000
0.077054,0.032708,0.001212,0.042848,0.291958,0.155291,883241.000000,0.000000,0.000000
0.073603,0.032708,0.001212,0.042890,0.291958,0.155291,0.000000,0.000000,0.000000
0.073603,0.032708,0.001212,0.042890,0.291958,0.155291,0.000000,0.000000,0.000000
0.073603,0.032708,0.001212,0.042890,0.291958,0.155291,1010093.000000,0.000000,0.000000
0.073603,0.032708,0.001212,0.042890,0.291958,0.155291,0.000000,0.000000,0.000000
0.073603,0.032708,0.001212,0.042890,0.291958,0.155291,0.000000,0.000000,0.000000
0.073603,0.032708,0.001212,0.042890,0.291958,0.155291,0.000000,0.000000,0.000000
0.069916,0.032708,0.001212,0.043006,0.291958,0.155291,745833.000000,0.000000,0.000000
0.069916,0.032708,0.001212,0.043006,0.291958,0.155291,745833.000000,0.000000,0.000000
0.069916,0.032708,0.001212,0.043006,0.291958,0.155291,840877.000000,0.000000,0.000000
0.069916,0.032708,0.001212,0.043006,0.291958,0.155291,0.000000,0.000000,0.000000
0.069916,0.032708,0.001212,0.043006,0.291958,0.155291,0.000000,0.000000,0.000000
0.069916,0.032708,0.001212,0.043006,0.291958,0.155291,0.000000,0.000000,0.000000
0.069916,0.032708,0.001212,0.043006,0.291958,0.155291,884218.000000,0.000000,0.000000
0.066547,0.032708,0.001212,0.043011,0.291958,0.155291,0.000000,0.000000,0.000000
0.066547,0.032708,0.001212,0.043011,0.291958,0.155291,0.000000,0.000000,0.000000
0.066547,0.032708,0.001212,0.043011,0.291958,0.155291,0.000000,0.000000,0.000000
0.066547,0.032708,0.001212,0.043011,0.291958,0.155291,884431.000000,0.000000,0.000000
0.066547,0.032708,0.001212,0.043011,0.291958,0.155291,694164.000000,0.000000,0.000000
0.066547,0.032708,0.001212,0.043011,0.291958,0.155291,694164.000000,0.000000,0.000000
0.066547,0.032708,0.001212,0.043011,0.291958,0.155291,0.000000,0.000000,0.000000
0.063569,0.032708,0.001212,0.042978,0.291958,0.155291,0.000000,0.000000,0.000000
0.063569,0.032708,0.001212,0.042978,0.291958,0.155291,0.000000,0.000000,0.000000
0.063569,0.032708,0.001212,0.042978,0.291958,0.155291,891355.000000,0.000000,0.000000
0.063569,0.032708,0.001212,0.042978,0.291958,0.155291,0.000000,0.000000,0.000000
0.063569,0.032708,0.001212,0.042978,0.291958,0.155291,0.000000,0.000000,0.000000
0.063569,0.032708,0.001212,0.042978,0.291958,0.155291,0.000000,0.000000,0.000000
0.060637,0.032708,0.001212,0.042796,0.291958,0.155291,484545.000000,0.000000,0.000000
0.060637,0.032708,0.001212,0.042796,0.291958,0.155291,398918.000000,0.000000,0.000000
0.060637,0.032708,0.001212,0.042796,0.291958,0.155291,398918.000000,0.000000,0.000000
0.060637,0.032708,0.001212,0.042796,0.291958,0.155291,0.000000,0.000000,0.000000
0.060637,0.032708,0.001212,0.042796,0.291958,0.155291,0.000000,0.000000,0.000000
0.060637,0.032708,0.001212,0.042796,0.291958,0.155291,0.000000,0.000000,0.000000
0.060637,0.032708,0.001212,0.042796,0.291958,0.155291,345261.000000,0.000000,0.000000
0.057933,0.032708,0.001212,0.042969,0.291958,0.155291,0.000000,0.000000,0.000000
0.057933,0.032708,0.001212,0.042969,0.291958,0.155291,0.000000,0.000000,0.000000
0.057933,0.032708,0.001212,0.042969,0.291958,0.155291,0.000000,0.000000,0.000000
0.057933,0.032708,0.001212,0.042969,0.291958,0.155291,610653.000000,0.000000,0.000000
0.057933,0.032708,0.001212,0.042969,0.291958,0.155291,181713.000000,0.000000,0.000000
0.057933,0.032708,0.001212,0.042969,0.291958,0.155291,181713.000000,0.000000,0.000000
0.055255,0.032708,0.001212,0.042804,0.291958,0.155291,0.000000,0.000000,0.000000
0.055255,0.032708,0.001212,0.042804,0.291958,0.155291,0.000000,0.000000,0.000000
0.055255,0.032708,0.001212,0.042804,0.291958,0.155291,0.000000,0.000000,0.000000
0.055255,0.032708,0.001212,0.042804,0.291958,0.155291,340428.000000,0.000000,0.000000
0.055255,0.032708,0.001212,0.042804,0.291958,0.155291,0.000000,0.000000,0.000000
0.055255,0.032708,0.001212,0.042804,0.291958,0.155291,0.000000,0.000000,0.000000
0.053137,0.032708,0.001212,0.043072,0.291958,0.155291,0.000000,0.000000,0.000000
0.053137,0.032708,0.001212,0.043072,0.291958,0.155291,625567.000000,0.000000,0.000000
0.053137,0.032708,0.001212,0.043072,0.291958,0.155291,195862.000000,0.000000,0.000000
