error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.111207,-0.009819,-0.023814,0.012832,0.295455,0.121336,0.000000,0.000000,0.000000
0.111207,-0.009819,-0.023814,0.012832,0.295455,0.121336,422791.000000,0.000000,0.000000
0.111207,-0.009819,-0.023814,0.012832,0.295455,0.121336,0.000000,0.000000,0.000000
0.111207,-0.009819,-0.023814,0.012832,0.295455,0.121336,0.000000,0.000000,0.000000
0.111207,-0.009819,-0.023814,0.012832,0.295455,0.121336,0.000000,0.000000,0.000000
0.111207,-0.009819,-0.023814,0.012832,0.295455,0.121336,226506.000000,0.000000,0.000000
0.111207,-0.009819,-0.023814,0.012832,0.295455,0.121336,0.000000,0.000000,0.000000
0.111207,-0.009819,-0.023814,0.012832,0.295455,0.121336,0.000000,0.000000,0.000000
0.116367,-0.009740,-0.023771,0.027424,0.295455,0.121336,294344.000000,0.000000,0.000000
0.116367,-0.009740,-0.023771,0.027424,0.295455,0.121336,461749.000000,0.000000,0.000000
0.116367,-0.009740,-0.023771,0.027424,0.295455,0.121336,461749.000000,0.000000,0.000000
0.116367,-0.009740,-0.023771,0.027424,0.295455,0.121336,461749.000000,0.000000,0.000000
0.111331,-0.009817,-0.023813,0.013244,0.295455,0.121336,0.000000,0.000000,0.000000
0.121398,-0.009662,-0.023731,0.041603,0.295455,0.121336,0.000000,0.000000,0.000000
0.121398,-0.009662,-0.023731,0.041603,0.295455,0.121336,0.000000,0.000000,0.000000
0.121398,-0.009662,-0.023731,0.041603,0.295455,0.121336,323685.000000,0.000000,0.000000
0.121398,-0.009662,-0.023731,0.041603,0.295455,0.121336,323685.000000,0.000000,0.000000
0.121398,-0.009662,-0.023731,0.041603,0.295455,0.121336,0.000000,0.000000,0.000000
0.116414,-0.009742,-0.023772,0.027048,0.295455,0.121336,313883.000000,0.000000,0.000000
0.126376,-0.009581,-0.023691,0.056158,0.295455,0.121336,313883.000000,0.000000,0.000000
0.126376,-0.009581,-0.023691,0.056158,0.295455,0.121336,0.000000,0.000000,0.000000
0.126376,-0.009581,-0.023691,0.056158,0.295455,0.121336,510595.000000,0.000000,0.000000
0.126376,-0.009581,-0.023691,0.056158,0.295455,0.121336,0.000000,0.000000,0.000000
0.126376,-0.009581,-0.023691,0.056158,0.295455,0.121336,0.000000,0.000000,0.000000
0.126376,-0.009581,-0.023691,0.056158,0.295455,0.121336,0.000000,0.000000,0.000000
0.131522,-0.009498,-0.023651,0.071031,0.295455,0.121336,0.000000,0.000000,0.000000
0.131522,-0.009498,-0.023651,0.071031,0.295455,0.121336,351271.000000,0.000000,0.000000
0.131522,-0.009498,-0.023651,0.071031,0.295455,0.121336,613891.000000,0.000000,0.000000
0.131522,-0.009498,-0.023651,0.071031,0.295455,0.121336,613891.000000,0.000000,0.000000
0.131522,-0.009498,-0.023651,0.071031,0.295455,0.121336,0.000000,0.000000,0.000000
0.131522,-0.009498,-0.023651,0.071031,0.295455,0.121336,0.000000,0.000000,0.000000
0.131522,-0.009498,-0.023651,0.071031,0.295455,0.121336,0.000000,0.000000,0.000000
0.126357,-0.009578,-0.023689,0.056664,0.295455,0.121336,379733.000000,0.000000,0.000000
0.136681,-0.009417,-0.023613,0.085398,0.295455,0.121336,0.000000,0.000000,0.000000
0.136681,-0.009417,-0.023613,0.085398,0.295455,0.121336,0.000000,0.000000,0.000000
0.136681,-0.009417,-0.023613,0.085398,0.295455,0.121336,364693.000000,0.000000,0.000000
0.136681,-0.009417,-0.023613,0.085398,0.295455,0.121336,0.000000,0.000000,0.000000
0.136681,-0.009417,-0.023613,0.085398,0.295455,0.121336,0.000000,0.000000,0.000000
0.141698,-0.009338,-0.023578,0.099484,0.295455,0.121336,241633.000000,0.000000,0.000000
0.141698,-0.009338,-0.023578,0.099484,0.295455,0.121336,0.000000,0.000000,0.000000
0.141698,-0.009338,-0.023578,0.099484,0.295455,0.121336,0.000000,0.000000,0.000000
0.141698,-0.009338,-0.023578,0.099484,0.295455,0.121336,259750.000000,0.000000,0.000000
0.141698,-0.009338,-0.023578,0.099484,0.295455,0.121336,0.000000,0.000000,0.000000
0.141698,-0.009338,-0.023578,0.099484,0.295455,0.121336,0.000000,0.000000,0.000000
0.141698,-0.009338,-0.023578,0.099484,0.295455,0.121336,0.000000,0.000000,0.000000
0.141698,-0.009338,-0.023578,0.099484,0.295455,0.121336,0.000000,0.000000,0.000000
0.146809,-0.009256,-0.023542,0.113907,0.295455,0.121336,263682.000000,0.000000,0.000000
0.146809,-0.009256,-0.023542,0.113907,0.295455,0.121336,0.000000,0.000000,0.000000
0.146809,-0.009256,-0.023542,0.113907,0.295455,0.121336,396588.000000,0.000000,0.000000
0.146809,-0.009256,-0.023542,0.113907,0.295455,0.121336,0.000000,0.000000,0.000000
0.146809,-0.009256,-0.023542,0.113907,0.295455,0.121336,0.000000,0.000000,0.000000
0.132605,-0.008141,-0.010145,-0.073168,0.295455,0.121336,0.000000,0.000000,0.000000
0.127486,-0.008216,-0.010195,-0.087741,0.295455,0.121336,299766.000000,0.000000,0.000000
0.137724,-0.008065,-0.010096,-0.058594,0.295455,0.121336,0.000000,0.000000,0.000000
0.137724,-0.008065,-0.010096,-0.058594,0.295455,0.121336,0.000000,0.000000,0.000000
0.132837,-0.008133,-0.010140,-0.071762,0.295455,0.121336,278387.000000,0.000000,0.000000
0.142611,-0.007996,-0.010052,-0.045427,0.295455,0.121336,0.000000,0.000000,0.000000
0.142611,-0.007996,-0.010052,-0.045427,0.295455,0.121336,0.000000,0.000000,0.000000
0.142611,-0.007996,-0.010052,-0.045427,0.295455,0.121336,482383.000000,0.000000,0.000000
0.142611,-0.007996,-0.010052,-0.045427,0.295455,0.121336,482383.000000,0.000000,0.000000
0.142611,-0.007996,-0.010052,-0.045427,0.295455,0.121336,482383.000000,0.000000,0.000000
0.142611,-0.007996,-0.010052,-0.045427,0.295455,0.121336,0.000000,0.000000,0.000000
0.142611,-0.007996,-0.010052,-0.045427,0.295455,0.121336,0.000000,0.000000,0.000000
0.137725,-0.008059,-0.010092,-0.057507,0.295455,0.121336,427341.000000,0.000000,0.000000
0.147499,-0.007932,-0.010013,-0.033347,0.295455,0.121336,0.000000,0.000000,0.000000
0.147499,-0.007932,-0.010013,-0.033347,0.295455,0.121336,319776.000000,0.000000,0.000000
0.147499,-0.007932,-0.010013,-0.033347,0.295455,0.121336,0.000000,0.000000,0.000000
0.147499,-0.007932,-0.010013,-0.033347,0.295455,0.121336,0.000000,0.000000,0.000000
0.147499,-0.007932,-0.010013,-0.033347,0.295455,0.121336,0.000000,0.000000,0.000000
0.152335,-0.007870,-0.009975,-0.021604,0.295455,0.121336,233587.000000,0.000000,0.000000
0.152335,-0.007870,-0.009975,-0.021604,0.295455,0.121336,233587.000000,0.000000,0.000000
0.152335,-0.007870,-0.009975,-0.021604,0.295455,0.121336,0.000000,0.000000,0.000000
0.152335,-0.007870,-0.009975,-0.021604,0.295455,0.121336,340552.000000,0.000000,0.000000
0.152335,-0.007870,-0.009975,-0.021604,0.295455,0.121336,0.000000,0.000000,0.000000
0.088687,0.048047,-0.069563,-0.051742,0.295455,0.121336,0.000000,0.000000,0.000000
0.083599,0.047986,-0.069602,-0.063330,0.295455,0.121336,213707.000000,0.000000,0.000000
0.093783,0.048108,-0.069525,-0.040153,0.295455,0.121336,0.000000,0.000000,0.000000
0.093783,0.048108,-0.069525,-0.040153,0.295455,0.121336,0.000000,0.000000,0.000000
0.093783,0.048108,-0.069525,-0.040153,0.295455,0.121336,0.000000,0.000000,0.000000
0.093783,0.048108,-0.069525,-0.040153,0.295455,0.121336,295724.000000,0.000000,0.000000
0.093783,0.048108,-0.069525,-0.040153,0.295455,0.121336,295724.000000,0.000000,0.000000
0.093783,0.048108,-0.069525,-0.040153,0.295455,0.121336,280020.000000,0.000000,0.000000
0.088814,0.048051,-0.069561,-0.050992,0.295455,0.121336,280020.000000,0.000000,0.000000
0.098759,0.048165,-0.069490,-0.029315,0.295455,0.121336,0.000000,0.000000,0.000000
0.098759,0.048165,-0.069490,-0.029315,0.295455,0.121336,0.000000,0.000000,0.000000
0.098759,0.048165,-0.069490,-0.029315,0.295455,0.121336,384548.000000,0.000000,0.000000
0.098759,0.048165,-0.069490,-0.029315,0.295455,0.121336,0.000000,0.000000,0.000000
0.098759,0.048165,-0.069490,-0.029315,0.295455,0.121336,0.000000,0.000000,0.000000
0.098759,0.048165,-0.069490,-0.029315,0.295455,0.121336,0.000000,0.000000,0.000000
0.093802,0.048108,-0.069525,-0.040210,0.295455,0.121336,331988.000000,0.000000,0.000000
0.086657,0.048018,-0.058187,-0.081818,0.295455,0.121336,331988.000000,0.000000,0.000000
0.086657,0.048018,-0.058187,-0.081818,0.295455,0.121336,0.000000,0.000000,0.000000
0.086657,0.048018,-0.058187,-0.081818,0.295455,0.121336,405260.000000,0.000000,0.000000
0.086657,0.048018,-0.058187,-0.081818,0.295455,0.121336,0.000000,0.000000,0.000000
0.086765,0.052423,-0.052519,-0.082245,0.295455,0.121336,0.000000,0.000000,0.000000
0.086765,0.052423,-0.052519,-0.082245,0.382867,0.121336,357724.000000,1286.000000,0.000000
0.091554,0.052478,-0.052482,-0.071611,0.382867,0.121336,0.000000,0.000000,0.000000
0.091554,0.052478,-0.052482,-0.071611,0.382867,0.121336,0.000000,0.000000,0.000000
0.135862,0.004534,-0.010005,-0.067296,0.382867,0.121336,0.000000,0.000000,0.000000
0.135862,0.004534,-0.010005,-0.067296,0.382867,0.121336,0.000000,0.000000,0.000000
0.135862,0.004534,-0.010005,-0.067296,0.382867,0.121336,278222.000000,0.000000,0.000000
0.135862,0.004534,-0.010005,-0.067296,0.382867,0.121336,0.000000,0.000000,0.000000
0.135862,0.004534,-0.010005,-0.067296,0.382867,0.121336,0.000000,0.000000,0.000000
0.131187,0.004478,-0.010042,-0.078119,0.382867,0.121336,328065.000000,0.000000,0.000000
0.140548,0.004591,-0.009969,-0.056472,0.382867,0.121336,0.000000,0.000000,0.000000
0.140548,0.004591,-0.009969,-0.056472,0.382867,0.121336,351445.000000,0.000000,0.000000
0.140548,0.004591,-0.009969,-0.056472,0.382867,0.121336,0.000000,0.000000,0.000000
0.140548,0.004591,-0.009969,-0.056472,0.382867,0.121336,0.000000,0.000000,0.000000
0.140548,0.004591,-0.009969,-0.056472,0.382867,0.121336,0.000000,0.000000,0.000000
0.145278,0.004648,-0.009932,-0.045424,0.382867,0.121336,380686.000000,0.000000,0.000000
0.145278,0.004648,-0.009932,-0.045424,0.382867,0.121336,0.000000,0.000000,0.000000
0.145278,0.004648,-0.009932,-0.045424,0.382867,0.121336,0.000000,0.000000,0.000000
0.145278,0.004648,-0.009932,-0.045424,0.382867,0.121336,572848.000000,0.000000,0.000000
0.145278,0.004648,-0.009932,-0.045424,0.382867,0.121336,0.000000,0.000000,0.000000
0.145278,0.004648,-0.009932,-0.045424,0.382867,0.121336,0.000000,0.000000,0.000000
0.149967,0.004706,-0.009897,-0.034488,0.382867,0.121336,308052.000000,0.000000,0.000000
0.149967,0.004706,-0.009897,-0.034488,0.382867,0.121336,0.000000,0.000000,0.000000
0.138568,-0.002665,-0.010779,-0.058949,0.382867,0.121336,0.000000,0.000000,0.000000
0.138568,-0.002665,-0.010779,-0.058949,0.382867,0.121336,0.000000,0.000000,0.000000
0.138568,-0.002665,-0.010779,-0.058949,0.382867,0.121336,288869.000000,0.000000,0.000000
0.138568,-0.002665,-0.010779,-0.058949,0.382867,0.121336,0.000000,0.000000,0.000000
0.138568,-0.002665,-0.010779,-0.058949,0.382867,0.121336,0.000000,0.000000,0.000000
0.143341,-0.002606,-0.010742,-0.047694,0.382867,0.121336,325731.000000,0.000000,0.000000
0.143341,-0.002606,-0.010742,-0.047694,0.382867,0.121336,0.000000,0.000000,0.000000
0.143341,-0.002606,-0.010742,-0.047694,0.382867,0.121336,0.000000,0.000000,0.000000
0.143341,-0.002606,-0.010742,-0.047694,0.382867,0.121336,378676.000000,0.000000,0.000000
0.143341,-0.002606,-0.010742,-0.047694,0.382867,0.121336,0.000000,0.000000,0.000000
0.143341,-0.002606,-0.010742,-0.047694,0.382867,0.121336,0.000000,0.000000,0.000000
0.143341,-0.002606,-0.010742,-0.047694,0.382867,0.121336,0.000000,0.000000,0.000000
0.143341,-0.002606,-0.010742,-0.047694,0.382867,0.121336,301477.000000,0.000000,0.000000
0.148029,-0.002549,-0.010706,-0.036759,0.382867,0.121336,0.000000,0.000000,0.000000
0.148029,-0.002549,-0.010706,-0.036759,0.382867,0.121336,567604.000000,0.000000,0.000000
0.148029,-0.002549,-0.010706,-0.036759,0.382867,0.121336,0.000000,0.000000,0.000000
0.148029,-0.002549,-0.010706,-0.036759,0.382867,0.121336,283007.000000,0.000000,0.000000
0.148029,-0.002549,-0.010706,-0.036759,0.382867,0.121336,0.000000,0.000000,0.000000
0.148029,-0.002549,-0.010706,-0.036759,0.382867,0.121336,0.000000,0.000000,0.000000
0.148029,-0.002549,-0.010706,-0.036759,0.382867,0.121336,0.000000,0.000000,0.000000
0.148029,-0.002549,-0.010706,-0.036759,0.382867,0.121336,251430.000000,0.000000,0.000000
0.148029,-0.002549,-0.010706,-0.036759,0.382867,0.121336,341711.000000,0.000000,0.000000
0.148029,-0.002549,-0.010706,-0.036759,0.382867,0.121336,341711.000000,0.000000,0.000000
0.143305,-0.002607,-0.010743,-0.047919,0.382867,0.121336,0.000000,0.000000,0.000000
0.152763,-0.002489,-0.010671,-0.025598,0.382867,0.121336,0.000000,0.000000,0.000000
0.152763,-0.002489,-0.010671,-0.025598,0.382867,0.121336,353302.000000,0.000000,0.000000
0.152763,-0.002489,-0.010671,-0.025598,0.382867,0.121336,0.000000,0.000000,0.000000
0.152763,-0.002489,-0.010671,-0.025598,0.382867,0.121336,0.000000,0.000000,0.000000
0.152763,-0.002489,-0.010671,-0.025598,0.382867,0.121336,524510.000000,0.000000,0.000000
0.152763,-0.002489,-0.010671,-0.025598,0.382867,0.121336,0.000000,0.000000,0.000000
0.152763,-0.002489,-0.010671,-0.025598,0.382867,0.121336,0.000000,0.000000,0.000000
0.152763,-0.002489,-0.010671,-0.025598,0.382867,0.121336,0.000000,0.000000,0.000000
0.147853,-0.002552,-0.010708,-0.037358,0.382867,0.121336,732623.000000,0.000000,0.000000
0.157681,-0.002427,-0.010634,-0.013838,0.382867,0.121336,0.000000,0.000000,0.000000
0.157681,-0.002427,-0.010634,-0.013838,0.382867,0.121336,537606.000000,0.000000,0.000000
0.157681,-0.002427,-0.010634,-0.013838,0.382867,0.121336,0.000000,0.000000,0.000000
0.157681,-0.002427,-0.010634,-0.013838,0.382867,0.121336,0.000000,0.000000,0.000000
0.157681,-0.002427,-0.010634,-0.013838,0.382867,0.121336,0.000000,0.000000,0.000000
0.157681,-0.002427,-0.010634,-0.013838,0.382867,0.121336,294417.000000,0.000000,0.000000
0.157681,-0.002427,-0.010634,-0.013838,0.382867,0.121336,238387.000000,0.000000,0.000000
0.157681,-0.002427,-0.010634,-0.013838,0.382867,0.121336,238387.000000,0.000000,0.000000
0.157681,-0.002427,-0.010634,-0.013838,0.382867,0.121336,0.000000,0.000000,0.000000
0.157681,-0.002427,-0.010634,-0.013838,0.382867,0.121336,0.000000,0.000000,0.000000
0.157681,-0.002427,-0.010634,-0.013838,0.382867,0.121336,361118.000000,0.000000,0.000000
0.157681,-0.002427,-0.010634,-0.013838,0.382867,0.121336,0.000000,0.000000,0.000000
0.157681,-0.002427,-0.010634,-0.013838,0.382867,0.121336,0.000000,0.000000,0.000000
0.157681,-0.002427,-0.010634,-0.013838,0.382867,0.121336,0.000000,0.000000,0.000000
0.162383,-0.002367,-0.010599,-0.002658,0.382867,0.121336,316041.000000,0.000000,0.000000
0.162383,-0.002367,-0.010599,-0.002658,0.382867,0.121336,402616.000000,0.000000,0.000000
0.162383,-0.002367,-0.010599,-0.002658,0.382867,0.121336,0.000000,0.000000,0.000000
0.162383,-0.002367,-0.010599,-0.002658,0.382867,0.121336,0.000000,0.000000,0.000000
0.162383,-0.002367,-0.010599,-0.002658,0.382867,0.121336,0.000000,0.000000,0.000000
0.162383,-0.002367,-0.010599,-0.002658,0.382867,0.121336,0.000000,0.000000,0.000000
0.157688,-0.002426,-0.010633,-0.013688,0.382867,0.121336,297017.000000,0.000000,0.000000
0.167083,-0.002307,-0.010566,0.008372,0.382867,0.121336,0.000000,0.000000,0.000000
0.167083,-0.002307,-0.010566,0.008372,0.382867,0.121336,0.000000,0.000000,0.000000
0.167083,-0.002307,-0.010566,0.008372,0.382867,0.121336,1177052.000000,0.000000,0.000000
0.167083,-0.002307,-0.010566,0.008372,0.382867,0.121336,0.000000,0.000000,0.000000
0.167083,-0.002307,-0.010566,0.008372,0.382867,0.121336,0.000000,0.000000,0.000000
0.167083,-0.002307,-0.010566,0.008372,0.382867,0.121336,1143456.000000,0.000000,0.000000
0.167083,-0.002307,-0.010566,0.008372,0.382867,0.121336,0.000000,0.000000,0.000000
0.167083,-0.002307,-0.010566,0.008372,0.382867,0.121336,0.000000,0.000000,0.000000
0.162397,-0.002367,-0.010599,-0.002658,0.382867,0.121336,1584896.000000,0.000000,0.000000
0.171774,-0.002247,-0.010533,0.019402,0.382867,0.121336,0.000000,0.000000,0.000000
0.171774,-0.002247,-0.010533,0.019402,0.382867,0.121336,0.000000,0.000000,0.000000
0.171774,-0.002247,-0.010533,0.019402,0.382867,0.121336,0.000000,0.000000,0.000000
0.171774,-0.002247,-0.010533,0.019402,0.382867,0.121336,0.000000,0.000000,0.000000
0.171774,-0.002247,-0.010533,0.019402,0.382867,0.121336,0.000000,0.000000,0.000000
0.171774,-0.002247,-0.010533,0.019402,0.382867,0.121336,0.000000,0.000000,0.000000
0.181225,-0.002124,-0.010469,0.041817,0.382867,0.121336,652954.000000,0.000000,0.000000
0.181225,-0.002124,-0.010469,0.041817,0.382867,0.121336,652954.000000,0.000000,0.000000
0.181225,-0.002124,-0.010469,0.041817,0.382867,0.121336,364974.000000,0.000000,0.000000
0.181225,-0.002124,-0.010469,0.041817,0.382867,0.121336,364974.000000,0.000000,0.000000
0.133579,0.006439,-0.010823,-0.080762,0.382867,0.121336,364974.000000,0.000000,0.000000
0.133579,0.006439,-0.010823,-0.080762,0.382867,0.121336,364974.000000,0.000000,0.000000
0.142266,0.006555,-0.010747,-0.058328,0.382867,0.121336,0.000000,0.000000,0.000000
0.142266,0.006555,-0.010747,-0.058328,0.382867,0.121336,715690.000000,0.000000,0.000000
0.137878,0.001023,-0.011118,-0.068848,0.382867,0.121336,715690.000000,0.000000,0.000000
0.137878,0.001023,-0.011118,-0.068848,0.382867,0.121336,0.000000,0.000000,0.000000
0.142045,0.001079,-0.011082,-0.058081,0.382867,0.121336,0.000000,0.000000,0.000000
0.142045,0.001079,-0.011082,-0.058081,0.382867,0.121336,0.000000,0.000000,0.000000
0.142045,0.001079,-0.011082,-0.058081,0.382867,0.121336,0.000000,0.000000,0.000000
0.142045,0.001079,-0.011082,-0.058081,0.382867,0.121336,298229.000000,0.000000,0.000000
0.142045,0.001079,-0.011082,-0.058081,0.382867,0.121336,0.000000,0.000000,0.000000
0.142045,0.001079,-0.011082,-0.058081,0.382867,0.121336,297464.000000,0.000000,0.000000
0.142045,0.001079,-0.011082,-0.058081,0.382867,0.121336,0.000000,0.000000,0.000000
0.142045,0.001079,-0.011082,-0.058081,0.382867,0.121336,0.000000,0.000000,0.000000
0.142045,0.001079,-0.011082,-0.058081,0.382867,0.121336,0.000000,0.000000,0.000000
0.146499,0.001139,-0.011044,-0.046639,0.382867,0.121336,229884.000000,0.000000,0.000000
0.146499,0.001139,-0.011044,-0.046639,0.382867,0.121336,229884.000000,0.000000,0.000000
0.146499,0.001139,-0.011044,-0.046639,0.382867,0.121336,0.000000,0.000000,0.000000
0.146499,0.001139,-0.011044,-0.046639,0.382867,0.121336,0.000000,0.000000,0.000000
0.150821,0.001196,-0.011008,-0.035647,0.382867,0.121336,261685.000000,0.000000,0.000000
0.150821,0.001196,-0.011008,-0.035647,0.382867,0.121336,360514.000000,0.000000,0.000000
0.093543,0.009699,0.009372,-0.057002,0.382867,0.121336,360514.000000,0.000000,0.000000
0.093543,0.009699,0.009372,-0.057002,0.382867,0.121336,0.000000,0.000000,0.000000
0.093543,0.009699,0.009372,-0.057002,0.382867,0.121336,0.000000,0.000000,0.000000
0.139381,-0.002562,-0.011833,-0.068721,0.382867,0.121336,0.000000,0.000000,0.000000
0.139381,-0.002562,-0.011833,-0.068721,0.382867,0.121336,291596.000000,0.000000,0.000000
0.139381,-0.002562,-0.011833,-0.068721,0.382867,0.121336,0.000000,0.000000,0.000000
0.139381,-0.002562,-0.011833,-0.068721,0.382867,0.121336,0.000000,0.000000,0.000000
0.139381,-0.002562,-0.011833,-0.068721,0.382867,0.121336,0.000000,0.000000,0.000000
0.143622,-0.002502,-0.011795,-0.057223,0.382867,0.121336,265367.000000,0.000000,0.000000
0.143622,-0.002502,-0.011795,-0.057223,0.382867,0.121336,0.000000,0.000000,0.000000
0.143622,-0.002502,-0.011795,-0.057223,0.382867,0.121336,0.000000,0.000000,0.000000
0.143622,-0.002502,-0.011795,-0.057223,0.382867,0.121336,0.000000,0.000000,0.000000
0.139524,-0.002558,-0.011831,-0.067915,0.382867,0.121336,445307.000000,0.000000,0.000000
0.139524,-0.002558,-0.011831,-0.067915,0.382867,0.121336,0.000000,0.000000,0.000000
0.139524,-0.002558,-0.011831,-0.067915,0.382867,0.121336,415121.000000,0.000000,0.000000
0.147747,-0.002446,-0.011759,-0.046530,0.382867,0.121336,415121.000000,0.000000,0.000000
0.147747,-0.002446,-0.011759,-0.046530,0.382867,0.121336,0.000000,0.000000,0.000000
0.143438,-0.002502,-0.011795,-0.057260,0.382867,0.121336,0.000000,0.000000,0.000000
0.152086,-0.002390,-0.011724,-0.035801,0.382867,0.121336,0.000000,0.000000,0.000000
0.152086,-0.002390,-0.011724,-0.035801,0.382867,0.121336,258811.000000,0.000000,0.000000
0.152086,-0.002390,-0.011724,-0.035801,0.382867,0.121336,0.000000,0.000000,0.000000
0.152086,-0.002390,-0.011724,-0.035801,0.382867,0.121336,382519.000000,0.000000,0.000000
0.152086,-0.002390,-0.011724,-0.035801,0.382867,0.121336,0.000000,0.000000,0.000000
0.152086,-0.002390,-0.011724,-0.035801,0.382867,0.121336,0.000000,0.000000,0.000000
0.089543,-0.002871,-0.003064,-0.076765,0.382867,0.121336,0.000000,0.000000,0.000000
0.085209,-0.002922,-0.003098,-0.086689,0.382867,0.121336,267106.000000,0.000000,0.000000
0.093948,-0.002819,-0.003030,-0.066842,0.382867,0.121336,0.000000,0.000000,0.000000
0.093948,-0.002819,-0.003030,-0.066842,0.382867,0.121336,0.000000,0.000000,0.000000
0.093948,-0.002819,-0.003030,-0.066842,0.382867,0.121336,1190089.000000,0.000000,0.000000
0.093948,-0.002819,-0.003030,-0.066842,0.382867,0.121336,1190089.000000,0.000000,0.000000
0.093948,-0.002819,-0.003030,-0.066842,0.382867,0.121336,382604.000000,0.000000,0.000000
0.098409,-0.002773,-0.003000,-0.057857,0.382867,0.121336,0.000000,0.000000,0.000000
0.098409,-0.002773,-0.003000,-0.057857,0.382867,0.121336,0.000000,0.000000,0.000000
0.098409,-0.002773,-0.003000,-0.057857,0.382867,0.121336,0.000000,0.000000,0.000000
0.098409,-0.002773,-0.003000,-0.057857,0.382867,0.121336,563336.000000,0.000000,0.000000
0.098409,-0.002773,-0.003000,-0.057857,0.382867,0.121336,0.000000,0.000000,0.000000
0.141076,0.004345,-0.008603,-0.067924,0.382867,0.121336,0.000000,0.000000,0.000000
0.141076,0.004345,-0.008603,-0.067924,0.382867,0.121336,0.000000,0.000000,0.000000
0.137017,0.004304,-0.008631,-0.075859,0.382867,0.121336,344197.000000,0.000000,0.000000
0.145189,0.004386,-0.008577,-0.059989,0.382867,0.121336,0.000000,0.000000,0.000000
0.145189,0.004386,-0.008577,-0.059989,0.382867,0.121336,0.000000,0.000000,0.000000
0.145189,0.004386,-0.008577,-0.059989,0.382867,0.121336,0.000000,0.000000,0.000000
0.145189,0.004386,-0.008577,-0.059989,0.382867,0.121336,412337.000000,0.000000,0.000000
0.145189,0.004386,-0.008577,-0.059989,0.382867,0.121336,0.000000,0.000000,0.000000
0.085901,-0.017416,-0.028397,-0.082643,0.382867,0.121336,0.000000,0.000000,0.000000
0.081734,-0.017452,-0.028422,-0.089753,0.382867,0.121336,310569.000000,0.000000,0.000000
0.090155,-0.017379,-0.028373,-0.075534,0.382867,0.121336,0.000000,0.000000,0.000000
0.090155,-0.017379,-0.028373,-0.075534,0.382867,0.121336,474364.000000,0.000000,0.000000
0.090155,-0.017379,-0.028373,-0.075534,0.382867,0.121336,474364.000000,0.000000,0.000000
0.090155,-0.017379,-0.028373,-0.075534,0.382867,0.121336,474364.000000,0.000000,0.000000
0.017134,-0.017449,-0.028302,-0.088970,0.382867,0.112907,350751.000000,0.000000,619215.000000
0.016720,-0.017478,-0.028323,-0.094711,0.382867,0.112907,0.000000,0.000000,0.000000
0.018986,-0.017419,-0.028282,-0.083229,0.382867,0.112907,0.000000,0.000000,0.000000
0.018986,-0.017419,-0.028282,-0.083229,0.382867,0.112907,0.000000,0.000000,0.000000
0.018986,-0.017419,-0.028282,-0.083229,0.382867,0.112907,358832.000000,0.000000,0.000000
0.018986,-0.017419,-0.028282,-0.083229,0.382867,0.112907,0.000000,0.000000,0.000000
0.018986,-0.017419,-0.028282,-0.083229,0.382867,0.112907,0.000000,0.000000,0.000000
0.018986,-0.017419,-0.028282,-0.083229,0.382867,0.112907,0.000000,0.000000,0.000000
0.021884,-0.017393,-0.028265,-0.078295,0.382867,0.112907,435704.000000,0.000000,0.000000
0.021884,-0.017393,-0.028265,-0.078295,0.382867,0.112907,435704.000000,0.000000,0.000000
0.021884,-0.017393,-0.028265,-0.078295,0.382867,0.112907,0.000000,0.000000,0.000000
0.021884,-0.017393,-0.028265,-0.078295,0.382867,0.112907,399150.000000,0.000000,0.000000
0.021884,-0.017393,-0.028265,-0.078295,0.382867,0.112907,0.000000,0.000000,0.000000
0.015462,-0.018395,-0.009768,-0.081111,0.382867,0.112907,0.000000,0.000000,0.000000
0.015462,-0.018395,-0.009768,-0.081111,0.382867,0.112907,0.000000,0.000000,0.000000
0.015049,-0.018419,-0.009785,-0.085783,0.382867,0.112907,316681.000000,0.000000,0.000000
0.017559,-0.018370,-0.009752,-0.076439,0.382867,0.112907,0.000000,0.000000,0.000000
0.017559,-0.018370,-0.009752,-0.076439,0.382867,0.112907,0.000000,0.000000,0.000000
0.017559,-0.018370,-0.009752,-0.076439,0.382867,0.112907,475188.000000,0.000000,0.000000
0.017559,-0.018370,-0.009752,-0.076439,0.382867,0.112907,0.000000,0.000000,0.000000
0.006696,-0.015620,-0.013631,-0.081412,0.382867,0.112907,0.000000,0.000000,0.000000
0.011196,-0.015644,-0.013647,-0.086065,0.382867,0.112907,246826.000000,0.000000,0.000000
0.004905,-0.015595,-0.013614,-0.076760,0.382867,0.112907,0.000000,0.000000,0.000000
0.009980,-0.055659,-0.071779,-0.073764,0.382867,0.112907,0.000000,0.000000,0.000000
0.009980,-0.055659,-0.071779,-0.073764,0.382867,0.112907,259828.000000,0.000000,0.000000
0.009980,-0.055659,-0.071779,-0.073764,0.382867,0.112907,0.000000,0.000000,0.000000
0.009980,-0.055659,-0.071779,-0.073764,0.382867,0.112907,0.000000,0.000000,0.000000
0.009980,-0.055659,-0.071779,-0.073764,0.382867,0.112907,0.000000,0.000000,0.000000
0.009980,-0.055659,-0.071779,-0.073764,0.382867,0.112907,0.000000,0.000000,0.000000
0.013122,-0.055637,-0.071765,-0.069581,0.382867,0.112907,515135.000000,0.000000,0.000000
